date,ret_m,n_picks,scale,picks,reason,k_used
2019-07-31,-0.001,30,1.0,"MKTX,CDNS,MSCI,MSI,GPN,CPRT,SNPS,DHR,PGR,CINF,APD,MSFT,MTD,WM,MA,PYPL,MKC,ZTS,COTY,VRSN,V,EQIX,RSG,CTAS,TMO,BLL,FLT,ROP,QCOM,INFO",ok,30.0
2019-08-30,0.0,0,0.0,,regime_dsma,
2019-09-30,5.81483223900019e-05,30,1.0,"MKTX,CME,CINF,CTAS,TTWO,BLL,FISV,RMD,MSI,MSCI,LHX,WM,NOC,LDOS,RSG,TDG,SBUX,SNPS,ICE,GPN,LMT,V,SPGI,MA,AWK,MSFT,ZTS,TFX,HSY,VRSK",ok,30.0
2019-10-31,-0.001,30,1.0,"KLAC,FISV,MKTX,NEE,TGT,AIZ,CME,CINF,WEC,ZTS,CTAS,EQIX,DG,INFO,AWK,CPRT,WM,MSI,SYK,SNPS,CMS,ICE,ES,HD,ATO,EW,AMT,RSG,NOC,COST",ok,30.0
2019-11-29,0.0,0,0.0,,regime_dsma,
2019-12-31,0.003476566666361854,30,1.0,"LRCX,LW,FISV,KLAC,QRVO,CDW,EW,TGT,NVDA,AAPL,TIF,MKTX,AMGN,ODFL,WU,LEG,TDG,NEE,HUM,MSFT,AIZ,AMAT,SHW,CPRT,FTNT,ANSS,GRMN,JPM,STT,GOOG",ok,30.0
2020-01-31,-0.001,30,1.0,"AMD,NVDA,LW,QRVO,ALGN,LRCX,CDW,AAPL,TGT,STT,KLAC,TIF,SWKS,URI,JPM,SYY,ROK,ANSS,NEE,FRC,INFO,MSCI,DOV,MSFT,ALLE,GRMN,CPRT,ABBV,INTC,BBY",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"REGN,CTXS,MSCI,MSFT,ADBE,PGR,AMD,LLY,CLX,JKHY,NFLX,AMZN,DLR,EQIX,BAX,NVDA,CCI,NOW,SBAC,COST,DHR,CDNS,TMUS,TMO,AMT,NEM,ODFL,MKTX,VRSK,TTWO",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.047179024676928,30,0.6115681492982223,"PYPL,MKTX,WST,DXCM,NVDA,MSCI,CDNS,DPZ,ODFL,AMZN,ADBE,SNPS,BIO,JKHY,MSFT,REGN,CLX,ROL,NEM,NOW,SBAC,CCI,TMUS,CTXS,DLR,EQIX,ADSK,DG,PGR,SPGI",ok,30.0
2020-07-31,0.021388065796609075,30,1.0,"PYPL,MKTX,WST,AMZN,DXCM,CDNS,DPZ,NVDA,ADBE,SNPS,CLX,TMUS,EBAY,MSFT,NEM,DLR,JKHY,REGN,DG,MSCI,NFLX,ADSK,IDXX,BIO,SBAC,AMT,ODFL,CCI,EQIX,RMD",ok,30.0
2020-08-31,-0.03390118471796816,30,1.0,"WST,PYPL,CDNS,AMZN,IDXX,AMD,ADBE,BIO,MKTX,NVDA,SNPS,MSFT,DHR,AAPL,MSCI,TMO,TTWO,EBAY,ODFL,TSCO,ADSK,UPS,ROL,FAST,SPGI,HOLX,DXCM,CLX,ILMN,BR",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"ETSY,PYPL,NVDA,AAPL,ADBE,WST,AMD,CRM,NOW,SNPS,CDNS,AMZN,ADSK,BBY,CTAS,FCX,DHI,LOW,PHM,UPS,APA,IDXX,ROL,CMG,MSFT,EBAY,PAYC,CTLT,DXCM,LEN",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.037805938194777504,30,1.0,"ETSY,FDX,POOL,TMO,WST,DHR,IDXX,ALGN,PWR,NVDA,TT,BIO,FCX,ROL,AAPL,BBY,CDNS,DE,AMD,PYPL,UPS,ADBE,PGR,CRM,AMZN,SNPS,QCOM,NOW,ODFL,MSFT",ok,30.0
2020-12-31,-0.001,30,1.0,"TSLA,AMD,TPR,PWR,ALGN,FDX,DE,TT,ZBRA,QCOM,GM,FCX,IDXX,LRCX,NOW,ALB,TGT,TMO,XYL,PVH,MTD,DFS,UPS,KEYS,RF,WST,URI,NWSA,HCA,CE",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.029963915575940952,30,1.0,"MRO,ZBRA,TPR,OXY,FANG,MU,GNRC,KEYS,AMAT,DVN,PYPL,KLAC,FCX,TER,FTNT,MPC,DE,MS,GE,LRCX,WDC,ENPH,LYV,ZION,IVZ,SCHW,RF,CDNS,MPWR,GS",ok,30.0
2021-04-30,0.014108366406477026,30,1.0,"FANG,MRO,OXY,AMAT,DVN,ZBRA,LRCX,AAL,KLAC,NWSA,EOG,MU,FTNT,DE,GNRC,ETSY,HES,VLO,PYPL,APA,KEYS,NWS,HPQ,ENPH,PENN,PXD,WDC,BAC,MSFT,CDNS",ok,30.0
2021-05-31,0.13529726453280946,30,1.0,"FANG,FTNT,GNRC,MHK,DE,COF,AMAT,ZBRA,ODFL,HPQ,TPR,NUE,EOG,POOL,FITB,MOS,PYPL,IVZ,AVY,CRL,IRM,FCX,GOOG,LEN,MSFT,IQV,PGR,RL,AJG,CDW",ok,30.0
2021-12-31,-0.13093098231811298,30,1.0,"AMD,NVDA,TSLA,MPWR,ODFL,COST,INTU,TMO,KEYS,FDS,CDNS,PFE,MRNA,MSFT,ALB,ETSY,HD,KLAC,BRO,SHW,SEDG,SNPS,PLD,VRSK,RSG,AJG,EPAM,AON,DLTR,ENPH",ok,30.0
2022-01-31,-0.022567624885498835,30,0.9876315045454305,"TSLA,DVN,NVDA,AMD,F,COST,ANET,ODFL,LYV,CF,KEYS,CDNS,SNPS,TMO,MSFT,BRO,ACN,PLD,FDS,DLTR,AVGO,LOW,APA,TER,INTU,KLAC,AAPL,HD,ZTS,QCOM",ok,30.0
2022-02-28,0.04436891046131695,30,0.8060425148481114,"DVN,F,EOG,APA,MRO,FANG,CF,COP,AZO,COST,ANET,PGR,MSFT,DLTR,BRO,AAPL,QCOM,KLAC,CHD,TMO,TSLA,MA,ODFL,PXD,PLD,HD,CME,AJG,STX,HAL",ok,30.0
2022-03-31,-0.0007830443306043512,30,0.7830443306043512,"APA,DLTR,KR,ODFL,QCOM,PGR,COST,CVX,STX,CF,DVN,MCK,STE,ABBV,MKC,NEM,BRO,UNH,MOH,HRL,UNP,PLD,CHD,CNC,CME,NUE,FMC,LLY,LMT,ANET",ok,30.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.0332144245797861,30,0.6453284431417712,"ENPH,CDNS,LLY,SNPS,MOH,KEYS,PGR,DHR,ORLY,AJG,DG,ETSY,NDAQ,NEE,ON,AZO,TMUS,MSI,RMD,CMG,CSGP,BIIB,VRTX,NFLX,BRO,RSG,PWR,PAYC,CTVA,REGN",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"ENPH,DXCM,ORLY,LLY,MOH,AJG,AZO,CAH,PGR,HSY,CSGP,MCK,DG,NDAQ,KEYS,MRK,HUM,TMUS,MSI,ROL,REGN,GPC,WMT,UNH,NFLX,GWW,PEP,CTVA,BIIB,GIS",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.02263808507298965,30,1.0,"LLY,MRK,ACGL,ORLY,GILD,DE,PGR,TSCO,ROST,DXCM,AZO,FSLR,AJG,WMT,SLB,TJX,APD,GIS,WRB,CAT,HES,HSY,DG,PG,MCK,APA,TT,REGN,SJM,SBUX",ok,30.0
2023-02-28,0.010990843746136465,30,1.0,"WYNN,NFLX,LLY,FCX,LVS,MRK,UHS,RCL,ODFL,URI,STLD,IDXX,ACGL,BIIB,DHI,CAT,APD,PGR,SLB,MKTX,TSCO,MTD,SBUX,AZO,PHM,REGN,PCAR,DXCM,AJG,ORLY",ok,30.0
2023-03-31,-0.0009571865438414281,30,0.9571865438414281,"NVDA,FICO,STLD,RCL,URI,FSLR,GE,PGR,ACGL,ODFL,MKTX,NUE,OTIS,BKNG,SEDG,CAT,WYNN,BA,CARR,ORCL,GWW,CCL,CDNS,MRK,UAL,IDXX,TT,MPWR,DXCM,AVGO",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.06313237923057566,30,1.0,"META,NVDA,WST,LLY,HSY,PHM,CDNS,ALGN,GE,CMG,MSFT,GIS,MDLZ,MPWR,AJG,DHI,AAPL,ORLY,LEN,SNPS,MRK,CRM,NVR,FTNT,FICO,AVGO,ACGL,PWR,CPRT,ODFL",ok,30.0
2023-06-30,0.014979212235369327,30,1.0,"NVDA,META,AMD,TSLA,CDNS,LLY,SNPS,MSFT,PANW,CMG,AAPL,AVGO,FTNT,HSY,CPRT,NOW,MPWR,PWR,GOOG,GOOGL,LRCX,WST,KLAC,ANET,FSLR,CRM,AJG,PHM,FAST,AMAT",ok,30.0
2023-07-31,-0.0004959934899704298,30,1.0,"NVDA,LLY,PANW,AVGO,FTNT,CDNS,MSFT,TSLA,META,SNPS,CCL,PWR,KLAC,WST,AMD,MCK,RSG,ORCL,AAPL,CPRT,AJG,ORLY,RCL,HSY,ETN,CMG,MPWR,PEP,VRSK,MDLZ",ok,30.0
2023-08-31,-0.001,30,1.0,"NVDA,LLY,META,CCL,AVGO,MCK,COR,KLAC,PHM,LRCX,ADBE,MSFT,ODFL,SNPS,AAPL,CARR,PWR,CDNS,AJG,ORCL,TSLA,GOOGL,GOOG,BRO,STE,CAH,CPRT,CMG,DHI,ISRG",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.09732052354052939,30,1.0,"JBL,NVDA,LLY,SNPS,ODFL,ADBE,AVGO,TSLA,CARR,CDNS,MCK,KLAC,COR,ANET,ETN,BX,AKAM,COST,AJG,CAT,HUBB,PGR,GOOG,NOW,GOOGL,PANW,STE,PCAR,ZION,URI",ok,30.0
2023-11-30,-0.001,30,1.0,"LLY,PGR,AJG,ODFL,COR,MCK,JBL,SNPS,TT,ANET,AIZ,AMGN,CDNS,MOH,NRG,MPC,CI,PKG,COST,ACGL,AAPL,BRO,CBOE,ETN,FAST,CARR,TMUS,LDOS,GWW,CDW",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.05703123709526876,30,1.0,"LLY,PGR,AXON,CEG,COR,PANW,MCK,LULU,COST,NRG,FICO,ALL,EXPE,MOH,SNPS,AMGN,IT,ANET,AVGO,TMUS,CAH,GWW,PCAR,CTAS,CDNS,INTC,MSFT,RSG,JBL,BR",ok,30.0
2024-02-29,-0.001,30,1.0,"COR,CEG,AMD,PGR,LLY,PANW,COST,AVGO,GWW,MCK,TT,FICO,ALL,URI,PCAR,NRG,SNPS,FAST,CAH,PHM,CDNS,RSG,MSFT,LEN,DHI,WRB,AMGN,BLDR,ANET,IT",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.05048506189608778,30,1.0,"SMCI,CEG,NVDA,LLY,MU,PWR,AVGO,DVA,COR,KLAC,HUBB,PGR,ETN,CAT,URI,AMD,BLDR,COST,PCAR,DECK,LRCX,AMAT,GWW,MCK,IRM,TT,CMG,MPWR,GE,TPR",ok,30.0
