date,regime,action,ret_m,equity,picks,n_picks,months_held,year
2005-08-31,bull,hold_min,-0.007999982498397975,2.4911297699837807,"CSX,WEN,AAPL",3,6,2005
2005-09-30,bull,disp_ok,0.06503751683134658,2.6531466643281694,"CL,PEG,EXC",3,1,2005
2005-10-31,normal,hold_min,-0.015130856660384199,2.6130022824512436,"CL,PEG,EXC",3,2,2005
2005-11-30,normal,hold_min,0.010832791357070597,2.6413083909925867,"CL,PEG,EXC",3,3,2005
2005-12-30,normal,hold_min,0.02420476881753958,2.7052406499723896,"CL,PEG,EXC",3,4,2005
2006-01-31,normal,hold_min,0.05631068881875835,2.85757461439284,"CL,PEG,EXC",3,5,2006
2006-02-28,normal,hold_min,-0.0025028003946217787,2.8504226755202766,"CL,PEG,EXC",3,6,2006
2006-03-31,normal,disp_ok,-0.038303220397297395,2.7412423075543693,"NVDA,PEG,EXC",3,1,2006
2006-04-28,bull,hold_min,0.004069465435694706,2.752397698375826,"NVDA,PEG,EXC",3,2,2006
2006-05-31,bull,hold_min,-0.013752176477988726,2.714546239490151,"NVDA,PEG,EXC",3,3,2006
2006-06-30,normal,hold_min,0.005427305758922817,2.7292789119285987,"NVDA,PEG,EXC",3,4,2006
2006-07-31,normal,hold_min,0.023441561629417285,2.793257471746442,"NVDA,PEG,EXC",3,5,2006
2006-08-31,normal,hold_min,0.10252163119547489,3.0796267840988354,"NVDA,PEG,EXC",3,6,2006
2006-09-29,bull,disp_ok,-0.04812568848483933,2.931417624837727,"NVDA,HPQ,WMB",3,1,2006
2006-10-31,bull,hold_min,0.0674206299681819,3.129055647804118,"NVDA,HPQ,WMB",3,2,2006
2006-11-30,bull,hold_min,0.0741162343361387,3.3609694694475865,"NVDA,HPQ,WMB",3,3,2006
2006-12-29,bull,hold_min,-0.003921919355285398,3.3477880182328366,"NVDA,HPQ,WMB",3,4,2006
2007-01-31,bull,hold_min,-0.0007483642765791585,3.345282653274431,"NVDA,HPQ,WMB",3,5,2007
2007-02-28,bull,hold_min,-0.03433448063628146,3.230424110792692,"NVDA,HPQ,WMB",3,6,2007
2007-03-30,normal,disp_ok,0.017072474883801075,3.285575445288226,"NVDA,T,SCHW",3,1,2007
2007-04-30,normal,hold_min,0.044273941192807906,3.4310408193374506,"NVDA,T,SCHW",3,2,2007
2007-05-31,bull,hold_min,0.10900693953025602,3.805048078456808,"NVDA,T,SCHW",3,3,2007
2007-06-29,bull,hold_min,0.005345696718751319,3.8253887114845053,"NVDA,T,SCHW",3,4,2007
2007-07-31,bull,hold_min,0.015966714681741524,3.8864676015875332,"NVDA,T,SCHW",3,5,2007
2007-08-31,bull,hold_min,0.024295996271874058,3.9808932039464633,"NVDA,T,SCHW",3,6,2007
2007-09-28,bull,disp_ok,0.07235312716480913,4.268923276161126,"NVDA,AMZN,JCI",3,1,2007
2007-10-31,bull,hold_min,-0.04329148387890834,4.0841152529709,"NVDA,AMZN,JCI",3,2,2007
2007-11-30,normal,hold_min,-0.04548365820347745,3.898354750741163,"NVDA,AMZN,JCI",3,3,2007
2007-12-31,normal,hold_min,0.03644798589217508,4.04044192969887,"NVDA,AMZN,JCI",3,4,2007
2008-01-31,normal,hold_min,-0.16509588169059985,3.3733816068955664,"NVDA,AMZN,JCI",3,5,2008
2008-02-29,normal,hold_min,-0.10049505893218294,3.0343734235098547,"NVDA,AMZN,JCI",3,6,2008
2008-03-31,normal,disp_ok,0.03189946588569609,3.1311683150175704,"MBI,MTG,SLM",3,1,2008
2008-04-30,normal,hold_min,0.08738798798133146,3.404794814097852,"MBI,MTG,SLM",3,2,2008
2008-05-30,normal,hold_min,-0.07494751980695565,3.1496138873296333,"MBI,MTG,SLM",3,3,2008
2008-06-30,normal,hold_min,-0.33920793739080246,2.0812398570311212,"MBI,MTG,SLM",3,4,2008
2008-07-31,normal,hold_min,0.10712382686449365,2.3041902351392065,"MBI,MTG,SLM",3,5,2008
2008-08-29,normal,hold_min,0.7229806145632492,3.9700751074107883,"MBI,MTG,SLM",3,6,2008
2008-09-30,crash,hold,-0.22895463569843277,3.061108007498135,,0,0,2008
2008-10-31,crash,hold,0.0,3.061108007498135,,0,0,2008
2008-11-28,crash,hold,0.0,3.061108007498135,,0,0,2008
2008-12-31,normal,init,-0.001,3.0580468994906367,"MBI,GNW,THC",3,1,2008
2009-01-30,crash,hold,-0.11023030095807258,2.720957469415883,,0,0,2009
2009-02-27,crash,hold,0.0,2.720957469415883,,0,0,2009
2009-03-31,normal,init,-0.001,2.718236511946467,"GNW,TGNA,MTW",3,1,2009
2009-04-30,normal,hold_min,0.6871592913407757,4.586097987192224,"GNW,TGNA,MTW",3,2,2009
2009-05-29,recovery,hold_min,0.4294238198082795,6.555477702867369,"GNW,TGNA,MTW",3,3,2009
2009-06-30,recovery,hold_min,-0.1391889318103238,5.643027763898865,"GNW,TGNA,MTW",3,4,2009
2009-07-31,recovery,hold_min,0.4517003257913738,8.191985243301751,"GNW,TGNA,MTW",3,5,2009
2009-08-31,recovery,hold_min,0.23084599744443088,10.083072247841802,"GNW,TGNA,MTW",3,6,2009
2009-09-30,recovery,disp_skip,0.3788994845548765,13.903543125278642,"GNW,TGNA,MTW",3,7,2009
2009-10-30,recovery,disp_skip,-0.12220926186040065,12.20440138269409,"GNW,TGNA,MTW",3,8,2009
2009-11-30,recovery,disp_skip,0.03627092801878669,12.64706634675817,"GNW,TGNA,MTW",3,9,2009
2009-12-31,recovery,disp_skip,0.21953019435267979,15.423479279853225,"GNW,TGNA,MTW",3,10,2009
2010-01-29,recovery,disp_skip,0.11620527115915583,17.215768871786192,"GNW,TGNA,MTW",3,11,2010
2010-02-26,recovery,disp_skip,0.03346890072812559,17.791961731114363,"GNW,TGNA,MTW",3,12,2010
2010-03-31,bull,max_hold,0.11235041898010414,19.79089608608304,"CAG,NVDA,APH",3,1,2010
2010-04-30,bull,hold_min,0.012336368947674047,20.03504388200604,"CAG,NVDA,APH",3,2,2010
2010-05-31,crash,hold,-0.07043850575723024,18.623805328176996,,0,0,2010
2010-06-30,normal,init,-0.001,18.60518152284882,"NVDA,HBAN,NDAQ",3,1,2010
2010-07-30,normal,hold_min,0.04287819076396253,19.402938045383685,"NVDA,HBAN,NDAQ",3,2,2010
2010-08-31,normal,hold_min,-0.06994413025203736,18.045816419465158,"NVDA,HBAN,NDAQ",3,3,2010
2010-09-30,normal,hold_min,0.12604063580263697,20.320322594552213,"NVDA,HBAN,NDAQ",3,4,2010
2010-10-29,normal,hold_min,0.04055362494245425,21.144385335761363,"NVDA,HBAN,NDAQ",3,5,2010
2010-11-30,bull,hold_min,0.05258709564706731,22.256307149811494,"NVDA,HBAN,NDAQ",3,6,2010
2010-12-31,normal,disp_skip,0.13664462823828957,25.297511966254675,"NVDA,HBAN,NDAQ",3,7,2010
2011-01-31,bull,disp_skip,0.17758270443390667,29.789912556671297,"NVDA,HBAN,NDAQ",3,8,2011
2011-02-28,bull,disp_skip,0.03501834071020064,30.8331058643079,"NVDA,HBAN,NDAQ",3,9,2011
2011-03-31,bull,disp_skip,-0.097241008112461,27.834863566824364,"NVDA,HBAN,NDAQ",3,10,2011
2011-04-29,bull,disp_skip,0.0495244883500744,29.21337094326547,"NVDA,HBAN,NDAQ",3,11,2011
2011-05-31,bull,disp_skip,-0.032425602137508634,28.266109799963687,"NVDA,HBAN,NDAQ",3,12,2011
2011-06-30,bull,max_hold,-0.06028059947119305,26.562211756503313,"NVDA,CMG,ORLY",3,1,2011
2011-07-29,bull,hold_min,-0.04424087925008713,25.387076153568604,"NVDA,CMG,ORLY",3,2,2011
2011-08-31,normal,hold_min,0.014794668138124287,25.76266952025794,"NVDA,CMG,ORLY",3,3,2011
2011-09-30,crash,hold,-0.014871460175405105,25.379541006475304,,0,0,2011
2011-10-31,normal,init,-0.001,25.354161465468827,"MU,GNW,NFLX",3,1,2011
2011-11-30,normal,hold_min,-0.020315655751552628,24.839075049267084,"MU,GNW,NFLX",3,2,2011
2011-12-30,recovery,hold_min,0.0339632834782493,25.68269159650285,"MU,GNW,NFLX",3,3,2011
2012-01-31,recovery,hold_min,0.3367760271962946,34.33200644008074,"MU,GNW,NFLX",3,4,2012
2012-02-29,recovery,hold_min,0.09202655311478497,37.49146265427597,"MU,GNW,NFLX",3,5,2012
2012-03-30,recovery,hold_min,-0.040946001359011636,35.95633717348265,"MU,GNW,NFLX",3,6,2012
2012-04-30,recovery,disp_skip,-0.2542267652926936,26.815273882094722,"MU,GNW,NFLX",3,7,2012
2012-05-31,recovery,disp_skip,-0.14485838409868673,22.93085663837076,"MU,GNW,NFLX",3,8,2012
2012-06-29,recovery,disp_skip,0.0801140355310452,24.7679401018545,"MU,GNW,NFLX",3,9,2012
2012-07-31,recovery,disp_skip,-0.09459030065362346,22.425133201049142,"MU,GNW,NFLX",3,10,2012
2012-08-31,bull,disp_skip,0.03335954966471581,23.17322554580741,"MU,GNW,NFLX",3,11,2012
2012-09-28,bull,disp_skip,-0.04051626031501562,22.234333107254905,"MU,GNW,NFLX",3,12,2012
2012-10-31,bull,max_hold,0.14626043700652444,25.48633638407064,"AMD,STZ,NFLX",3,1,2012
2012-11-30,bull,hold_min,0.041303735338607865,26.539017276829025,"AMD,STZ,NFLX",3,2,2012
2012-12-31,bull,hold_min,0.05784438869119039,28.07415050767214,"AMD,STZ,NFLX",3,3,2012
2013-01-31,bull,hold_min,0.161210155110386,32.59998866560629,"AMD,STZ,NFLX",3,4,2013
2013-02-28,bull,hold_min,0.1589070773360231,37.78035758564526,"AMD,STZ,NFLX",3,5,2013
2013-03-28,bull,hold_min,0.041524750571185834,39.349177510879386,"AMD,STZ,NFLX",3,6,2013
2013-04-30,bull,disp_ok,0.08428191837628171,42.66560167802514,"HRL,NFLX,BDX",3,1,2013
2013-05-31,bull,hold_min,0.013693442539659852,43.24984064302319,"HRL,NFLX,BDX",3,2,2013
2013-06-28,bull,hold_min,-0.022978082311782156,42.256042244756344,"HRL,NFLX,BDX",3,3,2013
2013-07-31,bull,hold_min,0.09233608395407851,46.15779970903525,"HRL,NFLX,BDX",3,4,2013
2013-08-30,bull,hold_min,-0.0008838228004186613,46.11700439323525,"HRL,NFLX,BDX",3,5,2013
2013-09-30,bull,hold_min,0.03739897261112661,47.841732977445055,"HRL,NFLX,BDX",3,6,2013
2013-10-31,bull,disp_skip,0.04337369533357451,49.916805727838984,"HRL,NFLX,BDX",3,7,2013
2013-11-29,bull,disp_ok,0.05338959680314976,52.58184385934946,"ORLY,D,WU",3,1,2013
2013-12-31,bull,hold_min,0.02419353190016113,53.85398437612993,"ORLY,D,WU",3,2,2013
2014-01-31,bull,hold_min,-0.006304229124226474,53.5144765193703,"ORLY,D,WU",3,3,2014
2014-02-28,bull,hold_min,0.08625990140792517,58.13062998782791,"ORLY,D,WU",3,4,2014
2014-03-31,bull,hold_min,-0.0007968344203096046,58.08430950097932,"ORLY,D,WU",3,5,2014
2014-04-30,bull,hold_min,0.0005570973885726162,58.116668118119364,"ORLY,D,WU",3,6,2014
2014-05-30,bull,disp_skip,-0.01210623017966268,57.413094356606344,"ORLY,D,WU",3,7,2014
2014-06-30,bull,disp_skip,0.04349743016311538,59.91041641883119,"ORLY,D,WU",3,8,2014
2014-07-31,bull,disp_skip,-0.019938092267261853,58.71591700850245,"ORLY,D,WU",3,9,2014
2014-08-29,bull,disp_skip,0.0310981247932985,60.54187192298581,"ORLY,D,WU",3,10,2014
2014-09-30,bull,disp_skip,-0.03973963598587624,58.135959970862814,"ORLY,D,WU",3,11,2014
2014-10-31,normal,disp_skip,0.08423160452648094,63.032845159895864,"ORLY,D,WU",3,12,2014
2014-11-30,bull,max_hold,0.04941332544048083,66.14750765122125,"COL,NVDA,AVGO",3,1,2014
2014-12-31,bull,hold_min,0.0693436155753578,70.73441499305557,"COL,NVDA,AVGO",3,2,2014
2015-01-31,bull,hold_min,-0.007851093928361141,70.17907245697741,"COL,NVDA,AVGO",3,3,2015
2015-02-28,bull,hold_min,0.11468559774393577,78.22760133082085,"COL,NVDA,AVGO",3,4,2015
2015-03-31,normal,hold_min,0.006146949951278774,78.70846248100999,"COL,NVDA,AVGO",3,5,2015
2015-04-30,normal,hold_min,0.009122145492961795,79.42645252728909,"COL,NVDA,AVGO",3,6,2015
2015-05-29,normal,disp_skip,0.0611724268145763,84.2851613816561,"COL,NVDA,AVGO",3,7,2015
2015-06-30,normal,disp_skip,-0.0763965823012315,77.84606311338983,"COL,NVDA,AVGO",3,8,2015
2015-07-31,bull,disp_skip,-0.06662355739755682,72.65968145938108,"COL,NVDA,AVGO",3,9,2015
2015-08-31,normal,disp_skip,0.055276390929998705,76.676046416579,"COL,NVDA,AVGO",3,10,2015
2015-09-30,normal,disp_skip,0.03680829088554951,79.49836063703434,"COL,NVDA,AVGO",3,11,2015
2015-10-30,recovery,disp_skip,0.054349540888083865,83.81906003901247,"COL,NVDA,AVGO",3,12,2015
2015-11-30,recovery,max_hold,0.04671119655301739,87.73434862738395,"NVDA,COL,GME",3,1,2015
2015-12-31,normal,hold_min,-0.09239546173970703,79.62809297552438,"NVDA,COL,GME",3,2,2015
2016-01-29,normal,hold_min,-0.10488026761147068,71.27667727486032,"NVDA,COL,GME",3,3,2016
2016-02-29,normal,hold_min,0.05570502182811207,75.24714613829171,"NVDA,COL,GME",3,4,2016
2016-03-31,recovery,hold_min,0.06876526644306702,80.42153619157175,"NVDA,COL,GME",3,5,2016
2016-04-29,recovery,hold_min,0.06649017509286283,85.76877821418636,"NVDA,COL,GME",3,6,2016
2016-05-31,recovery,disp_skip,-0.009496742500945121,84.95425421286555,"NVDA,COL,GME",3,7,2016
2016-06-30,recovery,disp_skip,-0.027474018912013325,82.6202194259653,"NVDA,COL,GME",3,8,2016
2016-07-29,recovery,disp_skip,0.16974784658638198,96.64482375801728,"NVDA,COL,GME",3,9,2016
2016-08-31,recovery,disp_skip,-0.030054918928422675,93.74017141511837,"NVDA,COL,GME",3,10,2016
2016-09-30,recovery,disp_skip,0.03131762883081787,96.67589131003429,"NVDA,COL,GME",3,11,2016
2016-10-31,recovery,disp_skip,-0.09834369628867012,87.1684268166038,"NVDA,COL,GME",3,12,2016
2016-11-30,recovery,max_hold,0.17322832713678232,102.2684675731891,"NVDA,LKQ,NAVI",3,1,2016
2016-12-30,bull,hold_min,0.008925032603546759,103.18121698059458,"NVDA,LKQ,NAVI",3,2,2016
2017-01-31,bull,hold_min,-0.0009707172260953398,103.08105719586204,"NVDA,LKQ,NAVI",3,3,2017
2017-02-28,bull,hold_min,-0.018530978390370028,101.17086435250903,"NVDA,LKQ,NAVI",3,4,2017
2017-03-31,bull,hold_min,-0.015785823484030806,99.5737989461135,"NVDA,LKQ,NAVI",3,5,2017
2017-04-28,bull,hold_min,0.022367738420056266,101.80103963443143,"NVDA,LKQ,NAVI",3,6,2017
2017-05-31,bull,disp_skip,0.11116530067871533,113.11778281479883,"NVDA,LKQ,NAVI",3,7,2017
2017-06-30,bull,disp_skip,0.06356424087656948,120.30802880906218,"NVDA,LKQ,NAVI",3,8,2017
2017-07-31,bull,disp_skip,0.025018971033991082,123.31801189699266,"NVDA,LKQ,NAVI",3,9,2017
2017-08-31,bull,disp_skip,-0.01277754972846862,121.74230986756294,"NVDA,LKQ,NAVI",3,10,2017
2017-09-29,bull,disp_skip,0.072497626356375,130.56833836010355,"NVDA,LKQ,NAVI",3,11,2017
2017-10-31,bull,disp_skip,0.01819244503268569,132.94369567872886,"NVDA,LKQ,NAVI",3,12,2017
2017-11-30,bull,max_hold,0.015606357613241296,135.01846253591702,"COL,NVDA,RF",3,1,2017
2017-12-29,bull,hold_min,0.05360764488066096,142.2564843278753,"COL,NVDA,RF",3,2,2017
2018-01-31,bull,hold_min,0.03920374779410601,147.83347166154155,"COL,NVDA,RF",3,3,2018
2018-02-28,bull,hold_min,-0.05138165223788727,140.23754363150866,"COL,NVDA,RF",3,4,2018
2018-03-29,bull,hold_min,-0.05709669132457223,132.2304438906642,"COL,NVDA,RF",3,5,2018
2018-04-30,normal,hold_min,-0.005143696205624599,131.55029065815572,"COL,NVDA,RF",3,6,2018
2018-05-31,normal,disp_skip,0.022804636893828896,134.5502472698926,"COL,NVDA,RF",3,7,2018
2018-06-29,bull,disp_skip,-0.09097428354749726,122.30963492337551,"COL,NVDA,RF",3,8,2018
2018-07-31,bull,disp_skip,0.1107859965308911,135.85982971369114,"COL,NVDA,RF",3,9,2018
2018-08-31,bull,disp_skip,0.12406954253454743,152.71589663509033,"COL,NVDA,RF",3,10,2018
2018-09-28,bull,disp_skip,-0.07524072469312659,141.22544190010552,"COL,NVDA,RF",3,11,2018
2018-10-31,normal,disp_skip,-0.1301445925873716,122.84571430104477,"COL,NVDA,RF",3,12,2018
2018-11-30,normal,max_hold,-0.07318993439424143,113.85464453073756,"NVDA,COTY,KIM",3,1,2018
2018-12-31,crash,hold,-0.1545028076462793,96.2637822871695,,0,0,2018
2019-01-31,normal,init,-0.001,96.16751850488234,"COTY,IVZ,WDC",3,1,2019
2019-02-28,recovery,hold_min,0.20480691367760687,115.86329116590144,"COTY,IVZ,WDC",3,2,2019
2019-03-29,recovery,hold_min,0.0045414831504976185,116.38948235049257,"COTY,IVZ,WDC",3,3,2019
2019-04-30,recovery,hold_min,0.05352483438198949,122.61921011710817,"COTY,IVZ,WDC",3,4,2019
2019-05-31,normal,hold_min,-0.06853683685108522,114.21527731850298,"COTY,IVZ,WDC",3,5,2019
2019-06-28,recovery,hold_min,0.13073123361143424,129.14678141962293,"COTY,IVZ,WDC",3,6,2019
2019-07-31,recovery,disp_skip,-0.048211606510528145,122.92040761171887,"COTY,IVZ,WDC",3,7,2019
2019-08-30,recovery,disp_skip,-0.08940982934660563,111.93011494393988,"COTY,IVZ,WDC",3,8,2019
2019-09-30,recovery,disp_skip,0.08013343579988455,120.8994596238738,"COTY,IVZ,WDC",3,9,2019
2019-10-31,recovery,disp_skip,-0.001328018029709839,120.73890296171112,"COTY,IVZ,WDC",3,10,2019
2019-11-29,bull,disp_skip,0.016937955335621327,122.78397310734849,"COTY,IVZ,WDC",3,11,2019
2019-12-31,bull,disp_skip,0.07350309079226874,131.8089746304934,"COTY,IVZ,WDC",3,12,2019
2020-01-31,bull,max_hold,-0.033541385389011684,127.38791901468156,"NVDA,AMD,FTNT",3,1,2020
2020-02-28,normal,hold_min,-0.0005027096853467347,127.32387987399672,"NVDA,AMD,FTNT",3,2,2020
2020-03-31,crash,hold,-0.010744507445838478,125.95584749865752,,0,0,2020
2020-04-30,normal,init,-0.001,125.82989165115886,"FTI,HAL,COTY",3,1,2020
2020-05-29,recovery,hold_min,-0.14502864616157118,107.5809528183341,"FTI,HAL,COTY",3,2,2020
2020-06-30,recovery,hold_min,0.0980508817093217,118.1293600973007,"FTI,HAL,COTY",3,3,2020
2020-07-31,recovery,hold_min,0.02083301426260012,120.59035074103959,"FTI,HAL,COTY",3,4,2020
2020-08-31,recovery,hold_min,0.012852003676927914,122.14017837216547,"FTI,HAL,COTY",3,5,2020
2020-09-30,recovery,hold_min,-0.22759673322623736,94.34147277899066,"FTI,HAL,COTY",3,6,2020
2020-10-30,recovery,disp_skip,-0.010055147215129578,93.39285538170577,"FTI,HAL,COTY",3,7,2020
2020-11-30,recovery,disp_skip,0.8386755568887846,171.7191603783916,"FTI,HAL,COTY",3,8,2020
2020-12-31,recovery,disp_skip,0.07516081521428174,184.6257124603435,"FTI,HAL,COTY",3,9,2020
2021-01-29,recovery,disp_skip,-0.012911638225848794,182.24189205386594,"FTI,HAL,COTY",3,10,2021
2021-02-26,recovery,disp_skip,0.16100431121758663,211.58362235898838,"FTI,HAL,COTY",3,11,2021
2021-03-31,bull,disp_skip,0.04339102426340066,220.76445245050542,"FTI,HAL,COTY",3,12,2021
2021-04-30,bull,max_hold,0.0017249102559778748,221.14525131869266,"APA,DOW,KIM",3,1,2021
2021-05-31,bull,hold_min,0.056243532128041604,233.5832413661994,"APA,DOW,KIM",3,2,2021
2021-06-30,bull,hold_min,-0.027666957652315517,227.12070371903016,"APA,DOW,KIM",3,3,2021
2021-07-30,bull,hold_min,-0.02425326419909548,221.61228528664805,"APA,DOW,KIM",3,4,2021
2021-08-31,bull,hold_min,0.025555430710919737,227.27568268797958,"APA,DOW,KIM",3,5,2021
2021-09-30,bull,hold_min,-0.03003735048029661,220.44892335143206,"APA,DOW,KIM",3,6,2021
2021-10-29,bull,disp_skip,0.06978573226598142,235.83311289475895,"APA,DOW,KIM",3,7,2021
2021-11-30,bull,disp_skip,-0.009146334627323512,233.67610432802013,"APA,DOW,KIM",3,8,2021
2021-12-31,bull,disp_skip,0.06470241534695229,248.79551268690943,"APA,DOW,KIM",3,9,2021
2022-01-31,bull,disp_skip,0.06286171581707493,264.4352255019974,"APA,DOW,KIM",3,10,2022
2022-02-28,normal,disp_skip,0.0021446352102862717,265.002342597449,"APA,DOW,KIM",3,11,2022
2022-03-31,normal,disp_skip,0.08757434874406708,288.2097501660727,"APA,DOW,KIM",3,12,2022
2022-04-29,crash,hold,0.026278187121742347,295.7833799112474,,0,0,2022
2022-05-31,normal,init,-0.001,295.4875965313361,"UA,UAA,NCLH",3,1,2022
2022-06-30,crash,hold,-0.24103844767694946,224.2637249556301,,0,0,2022
2022-07-29,normal,init,-0.001,224.03946123067448,"CCL,NFLX,WBD",3,1,2022
2022-08-31,normal,hold_min,-0.03301411513093109,216.64299666373321,"CCL,NFLX,WBD",3,2,2022
2022-09-30,crash,hold,-0.11973320684721708,190.7036359321935,,0,0,2022
2022-10-31,normal,init,-0.001,190.5129322962613,"NVDA,WBD,CCL",3,1,2022
2022-11-30,recovery,hold_min,0.05509437843144509,201.0091238842758,"NVDA,WBD,CCL",3,2,2022
2022-12-30,normal,hold_min,-0.16667777343811196,167.5053706744991,"NVDA,WBD,CCL",3,3,2022
2023-01-31,recovery,hold_min,0.42531821544046783,238.74845600647112,"NVDA,WBD,CCL",3,4,2023
2023-02-28,recovery,hold_min,0.06516267509901344,254.3059440756119,"NVDA,WBD,CCL",3,5,2023
2023-03-31,recovery,hold_min,0.025125281647919436,260.6954525452517,"NVDA,WBD,CCL",3,6,2023
2023-04-28,recovery,disp_skip,-0.07014089179112984,242.4100410178356,"NVDA,WBD,CCL",3,7,2023
2023-05-31,recovery,disp_skip,0.10910015233632817,268.857013420737,"NVDA,WBD,CCL",3,8,2023
2023-06-30,recovery,disp_skip,0.30970623954160414,352.1237080216601,"NVDA,WBD,CCL",3,9,2023
2023-07-31,recovery,disp_skip,0.044652570896562854,367.84693685845787,"NVDA,WBD,CCL",3,10,2023
2023-08-31,recovery,disp_skip,-0.038417967988803564,353.7150050134502,"NVDA,WBD,CCL",3,11,2023
2023-09-29,bull,disp_skip,-0.14448976784776812,302.6068060547846,"NVDA,WBD,CCL",3,12,2023
2023-10-31,normal,max_hold,-0.1074921907682348,270.0789375305775,"F,MTCH,NCLH",3,1,2023
2023-11-30,bull,hold_min,0.02890159880741608,277.88465062941947,"F,MTCH,NCLH",3,2,2023
2023-12-29,bull,hold_min,0.19761074607253235,332.797643762404,"F,MTCH,NCLH",3,3,2023
2024-01-31,bull,hold_min,-0.02510909848503303,324.4413949495868,"F,MTCH,NCLH",3,4,2024
2024-02-29,bull,hold_min,0.03680999845128809,336.3840821952149,"F,MTCH,NCLH",3,5,2024
2024-03-28,bull,hold_min,0.04909340670490022,352.89832275147916,"F,MTCH,NCLH",3,6,2024
2024-04-30,bull,disp_skip,-0.1107951049456944,313.7989160470695,"F,MTCH,NCLH",3,7,2024
2024-05-31,bull,disp_skip,-0.028457117211982495,304.869103512125,"F,MTCH,NCLH",3,8,2024
2024-06-28,bull,disp_skip,0.043448049414203674,318.1150713863838,"F,MTCH,NCLH",3,9,2024
2024-07-31,bull,disp_skip,0.03013360926292792,327.7010266481895,"F,MTCH,NCLH",3,10,2024
2024-08-30,bull,disp_skip,0.004269561758746415,329.1001664198686,"F,MTCH,NCLH",3,11,2024
2024-09-30,bull,disp_skip,0.019835815953172978,335.6281367511317,"F,MTCH,NCLH",3,12,2024
2024-10-31,bull,max_hold,0.030505660499575794,345.8666947449669,"PLTR,NCLH,F",3,1,2024
2024-11-29,bull,hold_min,0.21047893060415643,418.6643467864817,"PLTR,NCLH,F",3,2,2024
2024-12-31,bull,hold_min,-0.02835628407141528,406.7925816384307,"PLTR,NCLH,F",3,3,2024
2025-01-31,bull,hold_min,0.06564812942654805,433.49775368759003,"PLTR,NCLH,F",3,4,2025
2025-02-28,bull,hold_min,-0.07201571052502104,402.2791049447777,"PLTR,NCLH,F",3,5,2025
2025-03-31,normal,hold_min,-0.040206116906605346,386.1050242222834,"PLTR,NCLH,F",3,6,2025
2025-04-30,normal,disp_skip,0.0429431336296755,402.68558387255,"PLTR,NCLH,F",3,7,2025
