date,ret_m,equity,regime,cash,picks,weights,n_picks
2005-02-28,0.14667298255557693,2.217201077844598,normal,False,"AAPL,VLO,SBUX","0.292,0.308,0.400",3
2005-03-31,-0.014170698212546278,2.18578179049393,normal,False,"WEN,CSX,MKC","0.214,0.400,0.386",3
2005-04-29,-0.018075256677181305,2.146273223590443,normal,False,"WEN,CSX,MKC","0.214,0.400,0.386",3
2005-05-31,0.03486365308927015,2.2211001486924897,normal,False,"WEN,CSX,MKC","0.214,0.400,0.386",3
2005-06-30,0.004220863491839951,2.230475109221826,normal,False,"WEN,CSX,MKC","0.214,0.400,0.386",3
2005-07-29,0.06951723333773005,2.3855315678435987,bull,False,"WEN,CSX,MKC","0.214,0.400,0.386",3
2005-08-31,-0.03320556517386175,2.3063186438932632,bull,False,"WEN,CSX,MKC","0.214,0.400,0.386",3
2005-09-30,0.01326124197824469,2.336903293508869,bull,False,"CL,CMS,UNM","0.335,0.386,0.279",3
2005-10-31,-0.034962545621292015,2.255199205497018,normal,False,"CL,CMS,UNM","0.335,0.386,0.279",3
2005-11-30,0.009305033667189181,2.276183910030386,normal,False,"CL,CMS,UNM","0.335,0.386,0.279",3
2005-12-30,0.026173961947721876,2.335760661077538,normal,False,"CL,CMS,UNM","0.335,0.386,0.279",3
2006-01-31,-0.027861710512357057,2.270682373712444,normal,False,"CL,CMS,UNM","0.335,0.386,0.279",3
2006-02-28,-0.007965144715597734,2.2525960600026673,normal,False,"CL,CMS,UNM","0.335,0.386,0.279",3
2006-03-31,-0.018703428377743393,2.2104647909304203,normal,False,"NVDA,ADM,PEG","0.305,0.295,0.400",3
2006-04-28,0.021469678435167887,2.257922759183957,bull,False,"NVDA,ADM,PEG","0.305,0.295,0.400",3
2006-05-31,-0.015511752907630107,2.222898419258981,bull,False,"NVDA,ADM,PEG","0.305,0.295,0.400",3
2006-06-30,-0.005938824274711353,2.2096970161664684,normal,False,"NVDA,ADM,PEG","0.305,0.295,0.400",3
2006-07-31,0.03952816105812696,2.2970422757111595,normal,False,"NVDA,ADM,PEG","0.305,0.295,0.400",3
2006-08-31,0.0932632360495499,2.511271871686605,normal,False,"NVDA,ADM,PEG","0.305,0.295,0.400",3
2006-09-29,-0.06703662691364365,2.3429246761456226,bull,False,"NVDA,WMB,T","0.200,0.400,0.400",3
2006-10-31,0.07157980710778883,2.5106307725322052,bull,False,"NVDA,WMB,T","0.200,0.400,0.400",3
2006-11-30,0.062711030069628,2.668075014402206,bull,False,"NVDA,WMB,T","0.200,0.400,0.400",3
2006-12-29,-0.000598481058844632,2.66647822204251,bull,False,"NVDA,WMB,T","0.200,0.400,0.400",3
2007-01-31,0.005899636328981404,2.6822094738317097,bull,False,"NVDA,WMB,T","0.200,0.400,0.400",3
2007-02-28,-0.0068352142205733496,2.663875997493619,bull,False,"NVDA,WMB,T","0.200,0.400,0.400",3
2007-03-30,0.036813649023929446,2.761942993508619,normal,False,"NVDA,CTAS,HPQ","0.200,0.400,0.400",3
2007-04-30,0.06367166761735463,2.9378005097693807,normal,False,"NVDA,CTAS,HPQ","0.200,0.400,0.400",3
2007-05-31,0.05402928540360854,3.0965277719705773,bull,False,"NVDA,CTAS,HPQ","0.200,0.400,0.400",3
2007-06-29,0.040812910324237645,3.2229060822445237,bull,False,"NVDA,CTAS,HPQ","0.200,0.400,0.400",3
2007-07-31,0.005069727553843018,3.2392453380131268,bull,False,"NVDA,CTAS,HPQ","0.200,0.400,0.400",3
2007-08-31,0.053437257525000156,3.4123417253271904,bull,False,"NVDA,CTAS,HPQ","0.200,0.400,0.400",3
2007-09-28,0.020649149954622477,3.4828036813098864,bull,False,"AMZN,NVDA,TJX","0.240,0.360,0.400",3
2007-10-31,-0.020777483299174292,3.4104397859871676,bull,False,"AMZN,NVDA,TJX","0.240,0.360,0.400",3
2007-11-30,-0.028259147918681782,3.314063663607199,normal,False,"AMZN,NVDA,TJX","0.240,0.360,0.400",3
2007-12-31,0.02549686468629355,3.398561896399954,normal,False,"AMZN,NVDA,TJX","0.240,0.360,0.400",3
2008-01-31,-0.0983828921421732,3.064201547907938,normal,False,"AMZN,NVDA,TJX","0.240,0.360,0.400",3
2008-02-29,-0.08161982512947785,2.8141019534062166,normal,False,"AMZN,NVDA,TJX","0.240,0.360,0.400",3
2008-03-31,0.010892241590270083,2.844753831742368,normal,False,"MTG,MBI,SLM","0.324,0.364,0.313",3
2008-04-30,0.08738798798133146,3.093351145400517,normal,False,"MTG,MBI,SLM","0.324,0.364,0.313",3
2008-05-30,-0.07494751980695565,2.8615121491607427,normal,False,"MTG,MBI,SLM","0.324,0.364,0.313",3
2008-06-30,-0.33920793739080246,1.8908645152252048,normal,False,"MTG,MBI,SLM","0.324,0.364,0.313",3
2008-07-31,0.10712382686449365,2.0934211581784044,normal,False,"MTG,MBI,SLM","0.324,0.364,0.313",3
2008-08-29,0.7229806145632492,3.6069240736579364,normal,False,"MTG,MBI,SLM","0.324,0.364,0.313",3
2008-09-30,-0.22995463569843277,2.7774951623080186,crash,True,,,0
2008-10-31,-0.001,2.7747176671457106,crash,True,,,0
2008-11-28,-0.001,2.771942949478565,crash,True,,,0
2008-12-31,-0.001,2.769171006529086,normal,False,"MBI,AIG,AMD","0.200,0.400,0.400",3
2009-01-30,-0.07864856430575526,2.5513796825484505,crash,False,"MBI,AIG,AMD","0.200,0.400,0.400",3
2009-02-27,-0.32860455990161475,1.7129846848226953,crash,False,"MBI,AIG,AMD","0.200,0.400,0.400",3
2009-03-31,0.8463176342692781,3.1627138308213434,normal,False,"MBI,AIG,AMD","0.200,0.400,0.400",3
2009-04-30,0.23199449283397733,3.8964460219817467,normal,False,"MBI,AIG,AMD","0.200,0.400,0.400",3
2009-05-29,0.2656283014241538,4.931452360391659,recovery,False,"MBI,AIG,AMD","0.200,0.400,0.400",3
2009-06-30,-0.2512092201938282,3.692626058514657,recovery,False,"FAST,MBI,VFC","0.400,0.200,0.400",3
2009-07-31,0.08997268410113862,4.024861536381028,recovery,False,"FAST,MBI,VFC","0.400,0.200,0.400",3
2009-08-31,0.1619983217916723,4.676882350718606,recovery,False,"FAST,MBI,VFC","0.400,0.200,0.400",3
2009-09-30,0.07868678583926947,5.04489119064506,recovery,False,"FAST,MBI,VFC","0.400,0.200,0.400",3
2009-10-30,-0.14644798568146952,4.3060770377929005,recovery,False,"FAST,MBI,VFC","0.400,0.200,0.400",3
2009-11-30,0.0098158099906069,4.348344671800791,recovery,False,"FAST,MBI,VFC","0.400,0.200,0.400",3
2009-12-31,0.08442853190158066,4.7154690286429926,recovery,False,"NVDA,USB,RF","0.400,0.365,0.235",3
2010-01-29,0.018340433018911154,4.80195277251557,recovery,False,"NVDA,USB,RF","0.400,0.365,0.235",3
2010-02-26,0.029043201981414808,4.941416856792954,recovery,False,"NVDA,USB,RF","0.400,0.365,0.235",3
2010-03-31,0.08791526689127128,5.375842838578934,bull,False,"NVDA,USB,RF","0.400,0.365,0.235",3
2010-04-30,0.003369004089290143,5.393954075085488,bull,False,"NVDA,USB,RF","0.400,0.365,0.235",3
2010-05-31,-0.1359261198255548,4.6607748271418785,crash,False,"NVDA,USB,RF","0.400,0.365,0.235",3
2010-06-30,-0.1460691596988729,3.9799793645956045,normal,False,"NVDA,NDAQ,SCHW","0.200,0.400,0.400",3
2010-07-30,0.035248002356931304,4.120265686619408,normal,False,"NVDA,NDAQ,SCHW","0.200,0.400,0.400",3
2010-08-31,-0.08253978664760692,3.7801798359143866,normal,False,"NVDA,NDAQ,SCHW","0.200,0.400,0.400",3
2010-09-30,0.12005807095451979,4.234020934875441,normal,False,"NVDA,NDAQ,SCHW","0.200,0.400,0.400",3
2010-10-29,0.08386162843644868,4.589092825308111,normal,False,"NVDA,NDAQ,SCHW","0.200,0.400,0.400",3
2010-11-30,0.024900714206034714,4.703364514216072,bull,False,"NVDA,NDAQ,SCHW","0.200,0.400,0.400",3
2010-12-31,0.12276527368266481,5.280774346033142,normal,False,"JBL,AMZN,NWL","0.218,0.382,0.400",3
2011-01-31,0.0028390047533932497,5.295766489503127,bull,False,"JBL,AMZN,NWL","0.218,0.382,0.400",3
2011-02-28,0.025025659379133453,5.428296537820861,bull,False,"JBL,AMZN,NWL","0.218,0.382,0.400",3
2011-03-31,0.0005884458294584923,5.431490796279606,bull,False,"JBL,AMZN,NWL","0.218,0.382,0.400",3
2011-04-29,0.025528414234317568,5.570148143236914,bull,False,"JBL,AMZN,NWL","0.218,0.382,0.400",3
2011-05-31,-0.00293446322242924,5.553802748367103,bull,False,"JBL,AMZN,NWL","0.218,0.382,0.400",3
2011-06-30,-0.04535292074196889,5.301921572503881,bull,False,"ORLY,F,CMG","0.400,0.294,0.306",3
2011-07-29,-0.05414187510697584,5.014865596898394,bull,False,"ORLY,F,CMG","0.400,0.294,0.306",3
2011-08-31,-0.0006568822945004563,5.011571420478492,normal,False,"ORLY,F,CMG","0.400,0.294,0.306",3
2011-09-30,-0.03774142658363513,4.822427565643859,crash,False,"ORLY,F,CMG","0.400,0.294,0.306",3
2011-10-31,0.1511854174054007,5.551508290063037,normal,False,"ORLY,F,CMG","0.400,0.294,0.306",3
2011-11-30,-0.034191114676339784,5.361696033490841,normal,False,"ORLY,F,CMG","0.400,0.294,0.306",3
2011-12-30,0.03286203115288397,5.537892255575711,recovery,False,"NFLX,NVDA,DXC","0.298,0.302,0.400",3
2012-01-31,0.2748780783605991,7.060137436956406,recovery,False,"NFLX,NVDA,DXC","0.298,0.302,0.400",3
2012-02-29,0.07609973842829748,7.5974120491766195,recovery,False,"NFLX,NVDA,DXC","0.298,0.302,0.400",3
2012-03-30,-0.0038426656351974835,7.568217734978813,recovery,False,"NFLX,NVDA,DXC","0.298,0.302,0.400",3
2012-04-30,-0.16261966941950468,6.337476668821726,recovery,False,"NFLX,NVDA,DXC","0.298,0.302,0.400",3
2012-05-31,-0.0956191190485056,5.731492732758534,recovery,False,"NFLX,NVDA,DXC","0.298,0.302,0.400",3
2012-06-29,0.032157877524799386,5.915805374092861,recovery,False,"ORLY,NFLX,OKE","0.400,0.200,0.400",3
2012-07-31,-0.003784729076114157,5.8934156534849,recovery,False,"ORLY,NFLX,OKE","0.400,0.200,0.400",3
2012-08-31,0.009568332948226699,5.949805816659735,bull,False,"ORLY,NFLX,OKE","0.400,0.200,0.400",3
2012-09-28,0.01000968208386039,6.009361481345202,bull,False,"ORLY,NFLX,OKE","0.400,0.200,0.400",3
2012-10-31,0.09341424383624847,6.570721440063742,bull,False,"ORLY,NFLX,OKE","0.400,0.200,0.400",3
2012-11-30,0.026696425621725518,6.7461362162694805,bull,False,"ORLY,NFLX,OKE","0.400,0.200,0.400",3
2012-12-31,-0.013081274422781085,6.657888157130998,bull,False,"CF,WY,TJX","0.226,0.374,0.400",3
2013-01-31,0.08559498790428534,7.227770013408711,bull,False,"CF,WY,TJX","0.226,0.374,0.400",3
2013-02-28,-0.03515769712279626,6.973658264404058,bull,False,"CF,WY,TJX","0.226,0.374,0.400",3
2013-03-28,0.02907111917865665,7.176390314919772,bull,False,"CF,WY,TJX","0.226,0.374,0.400",3
2013-04-30,0.002334714670018112,7.19314513866579,bull,False,"CF,WY,TJX","0.226,0.374,0.400",3
2013-05-31,0.01605808012534715,7.308653239655737,bull,False,"CF,WY,TJX","0.226,0.374,0.400",3
2013-06-28,-0.04507937187437266,6.979183742364458,bull,False,"ABT,CSX,SJM","0.399,0.264,0.337",3
2013-07-31,0.07076168865599942,7.473042569414664,bull,False,"ABT,CSX,SJM","0.399,0.264,0.337",3
2013-08-30,-0.053947709665429555,7.069889038562486,bull,False,"ABT,CSX,SJM","0.399,0.264,0.337",3
2013-09-30,0.006971574434356167,7.1191772962374635,bull,False,"ABT,CSX,SJM","0.399,0.264,0.337",3
2013-10-31,0.06531890992009004,7.584194196755548,bull,False,"ABT,CSX,SJM","0.399,0.264,0.337",3
2013-11-29,0.01231273345807126,7.67757635839445,bull,False,"ABT,CSX,SJM","0.399,0.264,0.337",3
2013-12-31,0.012999499042564075,7.777381004914612,bull,False,"NEE,HRL,D","0.319,0.297,0.384",3
2014-01-31,0.045664070073678814,8.13252787611273,bull,False,"NEE,HRL,D","0.319,0.297,0.384",3
2014-02-28,0.025567381258223977,8.34045531691444,bull,False,"NEE,HRL,D","0.319,0.297,0.384",3
2014-03-31,0.0349471280275703,8.63193027668288,bull,False,"NEE,HRL,D","0.319,0.297,0.384",3
2014-04-30,0.014168326436912635,8.754230282623592,bull,False,"NEE,HRL,D","0.319,0.297,0.384",3
2014-05-30,-0.011916733906442791,8.649908449789843,bull,False,"NEE,HRL,D","0.319,0.297,0.384",3
2014-06-30,0.030859659794951727,8.916841681807835,bull,False,"NFLX,NVDA,HRB","0.202,0.400,0.398",3
2014-07-31,-0.04713955319247011,8.49650574903942,bull,False,"NFLX,NVDA,HRB","0.202,0.400,0.398",3
2014-08-29,0.09013988243317604,9.262379778350638,bull,False,"NFLX,NVDA,HRB","0.202,0.400,0.398",3
2014-09-30,-0.05940796930982126,8.712120604742474,bull,False,"NFLX,NVDA,HRB","0.202,0.400,0.398",3
2014-10-31,0.014133804500266193,8.835256014152645,normal,False,"NFLX,NVDA,HRB","0.202,0.400,0.398",3
2014-11-30,0.023693852117993332,9.044597263576588,bull,False,"NFLX,NVDA,HRB","0.202,0.400,0.398",3
2014-12-31,-0.018656492420570128,8.875856803281563,bull,False,"BBBY,GNW,WU","0.275,0.325,0.400",3
2015-01-31,-0.09987685419624757,7.989364147473438,bull,False,"BBBY,GNW,WU","0.275,0.325,0.400",3
2015-02-28,0.0993433030228247,8.783053970935583,bull,False,"BBBY,GNW,WU","0.275,0.325,0.400",3
2015-03-31,0.017547101213848164,8.937171107930281,normal,False,"BBBY,GNW,WU","0.275,0.325,0.400",3
2015-04-30,0.024450717302517886,9.155691352174514,normal,False,"BBBY,GNW,WU","0.275,0.325,0.400",3
2015-05-29,0.003540052143078995,9.18810297696715,normal,False,"BBBY,GNW,WU","0.275,0.325,0.400",3
2015-06-30,-0.031468614924103556,8.89896610250196,normal,False,"NFLX,NVDA,KDP","0.200,0.400,0.400",3
2015-07-31,0.08058664727023526,9.616103944874066,bull,False,"NFLX,NVDA,KDP","0.200,0.400,0.400",3
2015-08-31,0.036480566202497976,9.966904861445148,normal,False,"NFLX,NVDA,KDP","0.200,0.400,0.400",3
2015-09-30,0.03286133821256966,10.294430693029602,normal,False,"NFLX,NVDA,KDP","0.200,0.400,0.400",3
2015-10-30,0.12250234697089253,11.55552261365492,recovery,False,"NFLX,NVDA,KDP","0.200,0.400,0.400",3
2015-11-30,0.07821965776200401,12.459391637756106,recovery,False,"NFLX,NVDA,KDP","0.200,0.400,0.400",3
2015-12-31,0.01770358808853236,12.679967575144644,normal,False,"GME,M,HST","0.274,0.326,0.400",3
2016-01-29,-0.006113161194643363,12.602452889414934,normal,False,"GME,M,HST","0.274,0.326,0.400",3
2016-02-29,0.11293977311035222,14.02577105937936,normal,False,"GME,M,HST","0.274,0.326,0.400",3
2016-03-31,0.06240989005230721,14.901117889094058,recovery,False,"GME,M,HST","0.274,0.326,0.400",3
2016-04-29,-0.04512109148265564,14.22876318562641,recovery,False,"GME,M,HST","0.274,0.326,0.400",3
2016-05-31,-0.09406697956037356,12.890306409874693,recovery,False,"GME,M,HST","0.274,0.326,0.400",3
2016-06-30,0.013088369645351386,13.059019505008976,recovery,False,"NVDA,EW,IRM","0.265,0.377,0.358",3
2016-07-29,0.12514584920256377,14.693301590716167,recovery,False,"NVDA,EW,IRM","0.265,0.377,0.358",3
2016-08-31,-0.0020520087608962463,14.663150807125527,recovery,False,"NVDA,EW,IRM","0.265,0.377,0.358",3
2016-09-30,0.044796812817693175,15.320013229149936,recovery,False,"NVDA,EW,IRM","0.265,0.377,0.358",3
2016-10-31,-0.10532053625994592,13.7065012203464,recovery,False,"NVDA,EW,IRM","0.265,0.377,0.358",3
2016-11-30,0.022051668194917724,14.008752437370713,recovery,False,"NVDA,EW,IRM","0.265,0.377,0.358",3
2016-12-30,0.09025197336421151,15.273069989214129,bull,False,"LUV,NVDA,AVGO","0.358,0.242,0.400",3
2017-01-31,0.07472048526345737,16.414281190270955,bull,False,"LUV,NVDA,AVGO","0.358,0.242,0.400",3
2017-02-28,0.04378809466371498,17.133031288867375,bull,False,"LUV,NVDA,AVGO","0.358,0.242,0.400",3
2017-03-31,0.010367233811074118,17.31065343013151,bull,False,"LUV,NVDA,AVGO","0.358,0.242,0.400",3
2017-04-28,0.009516787695028847,17.475395243688293,bull,False,"LUV,NVDA,AVGO","0.358,0.242,0.400",3
2017-05-31,0.15159361504750846,20.12455358306304,bull,False,"LUV,NVDA,AVGO","0.358,0.242,0.400",3
2017-06-30,0.0032678744027956593,20.19031809658482,bull,False,"NVDA,COL,CMG","0.295,0.305,0.400",3
2017-07-31,-0.05189925945135256,19.14245553928483,bull,False,"NVDA,COL,CMG","0.295,0.305,0.400",3
2017-08-31,-0.018620473947066327,18.7860139446327,bull,False,"NVDA,COL,CMG","0.295,0.305,0.400",3
2017-09-29,0.005047475712942352,18.88083589376123,bull,False,"NVDA,COL,CMG","0.295,0.305,0.400",3
2017-10-31,-0.04098394949960261,18.107024668981037,bull,False,"NVDA,COL,CMG","0.295,0.305,0.400",3
2017-11-30,0.08615471803699411,19.667030273825997,bull,False,"NVDA,COL,CMG","0.295,0.305,0.400",3
2017-12-29,0.00882643829242738,19.840620102933226,bull,False,"NVDA,CSX,RF","0.271,0.329,0.400",3
2018-01-31,0.12886928320415628,22.397466593924204,bull,False,"NVDA,CSX,RF","0.271,0.329,0.400",3
2018-02-28,-0.016713839115462998,22.0231189406794,bull,False,"NVDA,CSX,RF","0.271,0.329,0.400",3
2018-03-29,-0.014818255996640576,21.69677472637195,bull,False,"NVDA,CSX,RF","0.271,0.329,0.400",3
2018-04-30,0.01650459302653882,22.05487116321921,normal,False,"NVDA,CSX,RF","0.271,0.329,0.400",3
2018-05-31,0.05359640932304514,23.236933065650135,normal,False,"NVDA,CSX,RF","0.271,0.329,0.400",3
2018-06-29,-0.03010529788768084,22.537378273712637,bull,False,"LRCX,NVDA,NWL","0.359,0.301,0.339",3
2018-07-31,0.05237883441521349,23.71785987846446,bull,False,"LRCX,NVDA,NWL","0.359,0.301,0.339",3
2018-08-31,-0.04386032476102493,22.677586841558522,bull,False,"LRCX,NVDA,NWL","0.359,0.301,0.339",3
2018-09-28,-0.06405475858371644,21.224979491161225,bull,False,"LRCX,NVDA,NWL","0.359,0.301,0.339",3
2018-10-31,-0.17274016941596837,17.55857293800758,normal,False,"LRCX,NVDA,NWL","0.359,0.301,0.339",3
2018-11-30,0.13678490481148933,19.960320665958537,normal,False,"LRCX,NVDA,NWL","0.359,0.301,0.339",3
2018-12-31,-0.1713817813711425,16.539485353487336,crash,True,,,0
2019-01-31,-0.001,16.52294586813385,normal,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-02-28,0.20480691367760687,19.90695941624851,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-03-29,0.0045414831504976185,19.997366537015044,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-04-30,0.05352483438198949,21.06772226898471,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-05-31,-0.06853683685108522,19.62380722501133,normal,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-06-28,0.13073123361143424,22.189251751690033,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-07-31,-0.049211606510528146,21.097283025722817,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-08-30,0.04570103082537355,22.061450607613008,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-09-30,0.060434648366383015,23.394726617536428,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-10-31,-0.023114325809793942,22.853973284267635,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-11-29,0.06386650196067743,24.313576613836585,bull,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-12-31,0.030000842622070634,25.043004399407952,bull,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2020-01-31,-0.034996067648736376,24.166597723318667,bull,False,"AMT,CDW,ALLE","0.367,0.346,0.287",3
2020-02-28,-0.0818127562970617,22.18946175325167,normal,False,"AMT,CDW,ALLE","0.367,0.346,0.287",3
2020-03-31,-0.13479286375291602,19.198480658395077,crash,False,"AMT,CDW,ALLE","0.367,0.346,0.287",3
2020-04-30,0.12737291290290406,21.64384706316492,normal,False,"AMT,CDW,ALLE","0.367,0.346,0.287",3
2020-05-29,0.030246873569317708,22.29850576883812,recovery,False,"AMT,CDW,ALLE","0.367,0.346,0.287",3
2020-06-30,0.02667517998605265,22.893322423641912,recovery,False,"AMT,CDW,ALLE","0.367,0.346,0.287",3
2020-07-31,-0.004507775013065365,22.790124476854572,recovery,False,"FTI,CBOE,KIM","0.261,0.400,0.339",3
2020-08-31,0.03540001782912823,23.596895289663276,recovery,False,"FTI,CBOE,KIM","0.261,0.400,0.339",3
2020-09-30,-0.08279033559634548,21.64330040960023,recovery,False,"FTI,CBOE,KIM","0.261,0.400,0.339",3
2020-10-30,-0.09177592492266917,19.656966496129982,recovery,False,"FTI,CBOE,KIM","0.261,0.400,0.339",3
2020-11-30,0.32074156412899046,25.961772676129875,recovery,False,"FTI,CBOE,KIM","0.261,0.400,0.339",3
2020-12-31,0.05927711251004276,27.500711596012984,recovery,False,"FTI,CBOE,KIM","0.261,0.400,0.339",3
2021-01-29,0.06272592701716029,29.225719224504466,recovery,False,"APA,OKE,AVGO","0.266,0.334,0.400",3
2021-02-26,0.1562473578528501,33.79216063468253,recovery,False,"APA,OKE,AVGO","0.266,0.334,0.400",3
2021-03-31,0.021050917378843306,34.50351661625584,bull,False,"APA,OKE,AVGO","0.266,0.334,0.400",3
2021-04-30,0.042756082322782024,35.978751813125946,bull,False,"APA,OKE,AVGO","0.266,0.334,0.400",3
2021-05-31,0.027350917321528365,36.96280367929854,bull,False,"APA,OKE,AVGO","0.266,0.334,0.400",3
2021-06-30,0.03595318807973195,38.29173431193457,bull,False,"APA,OKE,AVGO","0.266,0.334,0.400",3
2021-07-30,-0.045460482278855185,36.550973602820235,bull,False,"CDW,ANET,PYPL","0.400,0.229,0.371",3
2021-08-31,0.0497195903589942,38.368273037574866,bull,False,"CDW,ANET,PYPL","0.400,0.229,0.371",3
2021-09-30,-0.08968852476530972,34.927079231042164,bull,False,"CDW,ANET,PYPL","0.400,0.229,0.371",3
2021-10-29,0.014683791106106993,35.439941166417235,bull,False,"CDW,ANET,PYPL","0.400,0.229,0.371",3
2021-11-30,-0.021039259927960664,34.69431103238535,bull,False,"CDW,ANET,PYPL","0.400,0.229,0.371",3
2021-12-31,0.07626392999353297,37.34023554013305,bull,False,"CDW,ANET,PYPL","0.400,0.229,0.371",3
2022-01-31,-0.09541097130870618,33.777567398353085,bull,False,"F,ABT,CPRT","0.258,0.400,0.342",3
2022-02-28,-0.07314359060145793,31.306954837054796,normal,False,"F,ABT,CPRT","0.258,0.400,0.342",3
2022-03-31,-0.009835642982375938,30.999030806412158,normal,False,"F,ABT,CPRT","0.258,0.400,0.342",3
2022-04-29,-0.08763332885964734,28.282482545423502,crash,False,"F,ABT,CPRT","0.258,0.400,0.342",3
2022-05-31,0.00785864485525293,28.504744531372875,normal,False,"F,ABT,CPRT","0.258,0.400,0.342",3
2022-06-30,-0.09562088986610975,25.779095493876877,crash,False,"F,ABT,CPRT","0.258,0.400,0.342",3
2022-07-29,0.14518799168801289,29.521910596166368,normal,False,"AAL,WBD,CCL","0.400,0.327,0.273",3
2022-08-31,-0.04727788479362141,28.126177108113225,normal,False,"AAL,WBD,CCL","0.400,0.327,0.273",3
2022-09-30,-0.14238734280937143,24.121365486303215,crash,False,"AAL,WBD,CCL","0.400,0.327,0.273",3
2022-10-31,0.1926235670447472,28.767708948264993,normal,False,"AAL,WBD,CCL","0.400,0.327,0.273",3
2022-11-30,-0.006919434065389647,28.568652682985153,recovery,False,"AAL,WBD,CCL","0.400,0.327,0.273",3
2022-12-30,-0.15389117721229245,24.172189090231452,normal,False,"AAL,WBD,CCL","0.400,0.327,0.273",3
2023-01-31,0.3841673643207465,33.458355262888375,recovery,False,"NFLX,EW,D","0.200,0.400,0.400",3
2023-02-28,-0.04883842823975987,31.82430178036141,recovery,False,"NFLX,EW,D","0.200,0.400,0.400",3
2023-03-31,0.03293627330065935,32.87247568140205,recovery,False,"NFLX,EW,D","0.200,0.400,0.400",3
2023-04-28,0.02518320415880579,33.700309947692176,recovery,False,"NFLX,EW,D","0.200,0.400,0.400",3
2023-05-31,-0.025494676816845724,32.84113143694823,recovery,False,"NFLX,EW,D","0.200,0.400,0.400",3
2023-06-30,0.08842569697077513,35.74513137356921,recovery,False,"NFLX,EW,D","0.200,0.400,0.400",3
2023-07-31,-0.040083696684589304,34.31233436964026,recovery,False,"ROL,CCL,T","0.400,0.200,0.400",3
2023-08-31,-0.035715388716306154,33.08685600986469,recovery,False,"ROL,CCL,T","0.400,0.200,0.400",3
2023-09-29,-0.04297171842906595,31.665056949705733,bull,False,"ROL,CCL,T","0.400,0.200,0.400",3
2023-10-31,-0.011989521686547815,31.285408062701464,normal,False,"ROL,CCL,T","0.400,0.200,0.400",3
2023-11-30,0.12821891320144752,35.296789083564846,bull,False,"ROL,CCL,T","0.400,0.200,0.400",3
2023-12-29,0.08005220414278469,38.122374848867196,bull,False,"ROL,CCL,T","0.400,0.200,0.400",3
2024-01-31,0.003130527353567757,38.24171798611454,bull,False,"CCL,KEY,HBAN","0.243,0.357,0.400",3
