date,regime,action,ret_m,equity,picks,n_picks,months_held,year
2005-08-31,bull,hold,-0.001422542816402591,2.137126845629969,"CMS,CSX,WOR",3,12,2005
2005-09-30,bull,max_hold,0.07662362882555361,2.3008812598026456,"CL,PEG,EXC",3,1,2005
2005-10-31,normal,hold_min,-0.015130856660384199,2.2660669552680077,"CL,PEG,EXC",3,2,2005
2005-11-30,normal,hold_min,0.010832791357070597,2.290614785795578,"CL,PEG,EXC",3,3,2005
2005-12-30,normal,hold_min,0.02420476881753958,2.346058587135798,"CL,PEG,EXC",3,4,2005
2006-01-31,normal,hold_min,0.05631068881875835,2.4781667621865777,"CL,PEG,EXC",3,5,2006
2006-02-28,normal,hold_min,-0.0025028003946217787,2.4719644054362386,"CL,PEG,EXC",3,6,2006
2006-03-31,normal,swapped,-0.037636553730630726,2.378928184270831,"CL,PEG,NVDA",3,7,2006
2006-04-28,bull,hold,0.012244012248483042,2.408055810097305,"CL,PEG,NVDA",3,8,2006
2006-05-31,bull,swapped,-0.02821372844869534,2.3401155773819164,"CSX,PEG,NVDA",3,9,2006
2006-06-30,normal,hold,0.02399237019272865,2.3962604966082344,"CSX,PEG,NVDA",3,10,2006
2006-07-31,normal,swapped,-0.039691781239444876,2.301148649184137,"CSX,AMZN,NVDA",3,11,2006
2006-08-31,normal,hold,0.14287607766285504,2.6299277422987437,"CSX,AMZN,NVDA",3,12,2006
2006-09-29,bull,max_hold,0.05033141376765918,2.7622957236754275,"NVDA,HPQ,WMB",3,1,2006
2006-10-31,bull,hold_min,0.0674206299681819,2.9485314415240396,"NVDA,HPQ,WMB",3,2,2006
2006-11-30,bull,hold_min,0.0741162343361387,3.167065488791508,"NVDA,HPQ,WMB",3,3,2006
2006-12-29,bull,hold_min,-0.003921919355285398,3.15464451335156,"NVDA,HPQ,WMB",3,4,2006
2007-01-31,bull,hold_min,-0.0007483642765791585,3.152283690092461,"NVDA,HPQ,WMB",3,5,2007
2007-02-28,bull,hold_min,-0.03433448063628146,3.044051666774916,"NVDA,HPQ,WMB",3,6,2007
2007-03-30,normal,hold,0.018072474883801076,3.099065214067698,"NVDA,HPQ,WMB",3,7,2007
2007-04-30,normal,swapped,0.06277467693745546,3.2936080316889043,"NVDA,HPQ,AMZN",3,8,2007
2007-05-31,bull,swapped,0.08915423091434928,3.5872471226874527,"NVDA,MAT,AMZN",3,9,2007
2007-06-29,bull,hold,0.024259585032267075,3.6742722492920445,"NVDA,MAT,AMZN",3,10,2007
2007-07-31,bull,swapped,0.037073759328057274,3.810491334368057,"NVDA,NI,AMZN",3,11,2007
2007-08-31,bull,hold,0.041969534718908436,3.970415882721917,"NVDA,NI,AMZN",3,12,2007
2007-09-28,bull,max_hold,0.06752320851289502,4.238511102253859,"NVDA,AMZN,JCI",3,1,2007
2007-10-31,bull,hold_min,-0.04329148387890834,4.055019667200062,"NVDA,AMZN,JCI",3,2,2007
2007-11-30,normal,hold_min,-0.04548365820347745,3.8705825386487556,"NVDA,AMZN,JCI",3,3,2007
2007-12-31,normal,hold_min,0.03644798589217508,4.011657476411925,"NVDA,AMZN,JCI",3,4,2007
2008-01-31,normal,hold_min,-0.16509588169059985,3.349349348303011,"NVDA,AMZN,JCI",3,5,2008
2008-02-29,normal,hold_min,-0.10049505893218294,3.0127562881608316,"NVDA,AMZN,JCI",3,6,2008
2008-03-31,normal,swapped,0.03256613255236276,3.1108701087890416,"NVDA,MBI,JCI",3,7,2008
2008-04-30,normal,swapped,-0.015418648195509194,3.062904696999698,"NVDA,MBI,FHN",3,8,2008
2008-05-30,normal,hold,-0.07146541240015251,2.8440129496862507,"NVDA,MBI,FHN",3,9,2008
2008-06-30,normal,hold,-0.26538117837265585,2.089265441791421,"NVDA,MBI,FHN",3,10,2008
2008-07-31,normal,swapped,0.07407891313508982,2.2440359549700326,"NVDA,MBI,FMCC",3,11,2008
2008-08-29,normal,swapped,0.3937467772606588,3.127617880296528,"NVDA,FNMA,FMCC",3,12,2008
2008-09-30,crash,hold,-0.5236867797850627,1.4897257441658553,,0,0,2008
2008-10-31,crash,hold,0.0,1.4897257441658553,,0,0,2008
2008-11-28,crash,hold,0.0,1.4897257441658553,,0,0,2008
2008-12-31,normal,init,-0.001,1.4882360184216894,"MBI,GNW,THC",3,1,2008
2009-01-30,crash,hold,-0.11023030095807258,1.324187314214423,,0,0,2009
2009-02-27,crash,hold,0.0,1.324187314214423,,0,0,2009
2009-03-31,normal,init,-0.001,1.3228631269002085,"GNW,TGNA,MTW",3,1,2009
2009-04-30,normal,hold_min,0.6871592913407757,2.2318808157217984,"GNW,TGNA,MTW",3,2,2009
2009-05-29,recovery,hold_min,0.4294238198082795,3.1903036009658714,"GNW,TGNA,MTW",3,3,2009
2009-06-30,recovery,hold_min,-0.1391889318103238,2.7462486505968022,"GNW,TGNA,MTW",3,4,2009
2009-07-31,recovery,hold_min,0.4517003257913738,3.9867300607754985,"GNW,TGNA,MTW",3,5,2009
2009-08-31,recovery,hold_min,0.23084599744443088,4.907050738196915,"GNW,TGNA,MTW",3,6,2009
2009-09-30,recovery,swapped,0.37856615122154313,6.764694050004953,"HBAN,TGNA,MTW",3,7,2009
2009-10-30,recovery,hold,-0.1405786662347841,5.8137223829688764,"HBAN,TGNA,MTW",3,8,2009
2009-11-30,recovery,hold,0.030905427779512235,5.993397960205855,"HBAN,TGNA,MTW",3,9,2009
2009-12-31,recovery,hold,0.13168122556330653,6.782615948894384,"HBAN,TGNA,MTW",3,10,2009
2010-01-29,recovery,swapped,0.1692766590791364,7.930754516540092,"NVDA,TGNA,MTW",3,11,2010
2010-02-26,recovery,hold,0.030333507071303823,8.171322114748335,"NVDA,TGNA,MTW",3,12,2010
2010-03-31,bull,max_hold,0.0922043021951539,8.924753168350536,"CAG,NVDA,APH",3,1,2010
2010-04-30,bull,hold_min,0.012336368947674047,9.034852216202232,"CAG,NVDA,APH",3,2,2010
2010-05-31,crash,hold,-0.07043850575723024,8.398450726355547,,0,0,2010
2010-06-30,normal,init,-0.001,8.390052275629191,"NVDA,HBAN,NDAQ",3,1,2010
2010-07-30,normal,hold_min,0.04287819076396253,8.74980253762324,"NVDA,HBAN,NDAQ",3,2,2010
2010-08-31,normal,hold_min,-0.06994413025203736,8.137805209252113,"NVDA,HBAN,NDAQ",3,3,2010
2010-09-30,normal,hold_min,0.12604063580263697,9.16349935186426,"NVDA,HBAN,NDAQ",3,4,2010
2010-10-29,normal,hold_min,0.04055362494245425,9.535112467740186,"NVDA,HBAN,NDAQ",3,5,2010
2010-11-30,bull,hold_min,0.05258709564706731,10.036536339086783,"NVDA,HBAN,NDAQ",3,6,2010
2010-12-31,normal,swapped,0.13631129490495625,11.404629603828353,"NVDA,HBAN,NFLX",3,7,2010
2011-01-31,bull,swapped,0.24524362619211207,14.201542323249129,"NVDA,ORLY,NFLX",3,8,2011
2011-02-28,bull,hold,-0.034907026485502514,13.705808709236488,"NVDA,ORLY,NFLX",3,9,2011
2011-03-31,bull,swapped,0.00419681106014543,13.763329398815648,"NVDA,ORLY,BBY",3,10,2011
2011-04-29,bull,hold,0.06441291411657601,14.649865553339707,"NVDA,ORLY,BBY",3,11,2011
2011-05-31,bull,hold,0.013789047822769419,14.851873250051849,"NVDA,ORLY,BBY",3,12,2011
2011-06-30,bull,max_hold,-0.016821052024542156,14.60204911745082,"NVDA,CMG,ORLY",3,1,2011
2011-07-29,bull,hold_min,-0.04424087925008713,13.956041625641836,"NVDA,CMG,ORLY",3,2,2011
2011-08-31,normal,hold_min,0.014794668138124287,14.162516630015057,"NVDA,CMG,ORLY",3,3,2011
2011-09-30,crash,hold,-0.014871460175405105,13.951899327968276,,0,0,2011
2011-10-31,normal,init,-0.001,13.937947428640307,"MU,GNW,NFLX",3,1,2011
2011-11-30,normal,hold_min,-0.020315655751552628,13.654788886796812,"MU,GNW,NFLX",3,2,2011
2011-12-30,recovery,hold_min,0.0339632834782493,14.11855035259474,"MU,GNW,NFLX",3,3,2011
2012-01-31,recovery,hold_min,0.3367760271962946,18.873339650112438,"MU,GNW,NFLX",3,4,2012
2012-02-29,recovery,hold_min,0.09202655311478497,20.61018804387689,"MU,GNW,NFLX",3,5,2012
2012-03-30,recovery,hold_min,-0.040946001359011636,19.76628325622282,"MU,GNW,NFLX",3,6,2012
2012-04-30,recovery,swapped,-0.25456009862602696,14.734576241048753,"MU,NVDA,NFLX",3,7,2012
2012-05-31,recovery,hold,-0.10473853013633777,13.191298383379502,"MU,NVDA,NFLX",3,8,2012
2012-06-29,recovery,swapped,0.0925094613882337,14.411618291837419,"ORLY,NVDA,NFLX",3,9,2012
2012-07-31,recovery,swapped,-0.03301661210533065,13.935795480885734,"ORLY,MU,NFLX",3,10,2012
2012-08-31,bull,swapped,0.006077244575976457,14.020486718383864,"ORLY,LRCX,NFLX",3,11,2012
2012-09-28,bull,hold,-0.05148672957380893,13.298617710221254,"ORLY,LRCX,NFLX",3,12,2012
2012-10-31,bull,max_hold,0.14634006277628808,15.24473826077289,"AMD,STZ,NFLX",3,1,2012
2012-11-30,bull,hold_min,0.041303735338607865,15.874402895202202,"AMD,STZ,NFLX",3,2,2012
2012-12-31,bull,hold_min,0.05784438869119039,16.792648026512836,"AMD,STZ,NFLX",3,3,2012
2013-01-31,bull,hold_min,0.161210155110386,19.49979341958109,"AMD,STZ,NFLX",3,4,2013
2013-02-28,bull,hold_min,0.1589070773360231,22.598448600542934,"AMD,STZ,NFLX",3,5,2013
2013-03-28,bull,hold_min,0.041524750571185834,23.536843541976243,"AMD,STZ,NFLX",3,6,2013
2013-04-30,bull,swapped,0.08494858504294837,25.53626509724438,"AMD,HRL,NFLX",3,7,2013
2013-05-31,bull,swapped,0.16241164329002436,29.68365187517754,"NVDA,HRL,NFLX",3,8,2013
2013-06-28,bull,hold,-0.03774382209261999,28.563277399741573,"NVDA,HRL,NFLX",3,9,2013
2013-07-31,bull,hold,0.08394050603922415,30.960893358814616,"NVDA,HRL,NFLX",3,10,2013
2013-08-30,bull,hold,0.03421401248811969,32.02018975083644,"NVDA,HRL,NFLX",3,11,2013
2013-09-30,bull,hold,0.046450475396629096,33.50754278705306,"NVDA,HRL,NFLX",3,12,2013
2013-10-31,bull,max_hold,0.01242614089698859,33.923912234836855,"MNST,ORLY,GME",3,1,2013
2013-11-29,bull,hold_min,-0.0208370452470951,33.21703814064108,"MNST,ORLY,GME",3,2,2013
2013-12-31,bull,hold_min,0.06449159036461008,35.35925775753294,"MNST,ORLY,GME",3,3,2013
2014-01-31,bull,hold_min,-0.07656625995544188,32.651931636238196,"MNST,ORLY,GME",3,4,2014
2014-02-28,bull,hold_min,0.10699310583712637,36.14546321358084,"MNST,ORLY,GME",3,5,2014
2014-03-31,bull,hold_min,0.007039686880689469,36.39991595676193,"MNST,ORLY,GME",3,6,2014
2014-04-30,bull,hold,-0.02005260881287789,35.670002681259355,"MNST,ORLY,GME",3,7,2014
2014-05-30,bull,swapped,-0.004954610748976728,35.49327170255876,"MNST,ORLY,KDP",3,8,2014
2014-06-30,bull,swapped,0.020830837237097652,36.23262626840684,"NFLX,ORLY,KDP",3,9,2014
2014-07-31,bull,swapped,-0.008813457809748099,35.913291545453866,"NFLX,ORLY,NVDA",3,10,2014
2014-08-29,bull,swapped,0.08813553497096784,39.07852870838078,"NFLX,MNST,NVDA",3,11,2014
2014-09-30,bull,swapped,-0.019649102241878925,38.310670702327606,"NFLX,LUV,NVDA",3,12,2014
2014-10-31,normal,max_hold,0.004130560952531563,38.46891526279593,"MU,GME,UAA",3,1,2014
2014-11-30,bull,hold_min,0.03800814217039074,39.931047263245,"MU,GME,UAA",3,2,2014
2014-12-31,bull,hold_min,-0.06036621351902163,37.520561138113806,"MU,GME,UAA",3,3,2014
2015-01-31,bull,hold_min,-0.03384764459439342,36.25057851972872,"MU,GME,UAA",3,4,2015
2015-02-28,bull,hold_min,0.05470477035750304,38.23365809297711,"MU,GME,UAA",3,5,2015
2015-03-31,normal,hold_min,-0.01677127627440573,37.59243085011862,"MU,GME,UAA",3,6,2015
2015-04-30,normal,swapped,0.005942329031415136,37.81581744332074,"NVDA,GME,UAA",3,7,2015
2015-05-29,normal,swapped,0.05244225594405698,39.7989642204171,"NVDA,GME,NFLX",3,8,2015
2015-06-30,normal,hold,-0.02686615574704842,38.72971904910016,"NVDA,GME,NFLX",3,9,2015
2015-07-31,bull,hold,0.06732965150254394,41.33737753546751,"NVDA,GME,NFLX",3,10,2015
2015-08-31,normal,swapped,0.024148506528300275,42.335613466745556,"NVDA,COL,NFLX",3,11,2015
2015-09-30,normal,hold,0.008793865927256124,42.707907175520255,"NVDA,COL,NFLX",3,12,2015
2015-10-30,recovery,max_hold,0.07381453211759156,45.86037136140281,"NVDA,GNW,COL",3,1,2015
2015-11-30,recovery,hold_min,0.03484806607731408,47.45851661293514,"NVDA,GNW,COL",3,2,2015
2015-12-31,normal,hold_min,-0.10546124270154167,42.453482474163245,"NVDA,GNW,COL",3,3,2015
2016-01-29,normal,hold_min,-0.17081641842152423,35.201730648405736,"NVDA,GNW,COL",3,4,2016
2016-02-29,normal,hold_min,-0.1013384110273314,31.634443199084185,"NVDA,GNW,COL",3,5,2016
2016-03-31,recovery,hold_min,0.1403603211992504,36.07466380746708,"NVDA,GNW,COL",3,6,2016
2016-04-29,recovery,hold,0.1507908727560933,41.5143938473777,"NVDA,GNW,COL",3,7,2016
2016-05-31,recovery,hold,0.03025204739246594,42.77028925751806,"NVDA,GNW,COL",3,8,2016
2016-06-30,recovery,hold,-0.08788089251398461,39.01159806448609,"NVDA,GNW,COL",3,9,2016
2016-07-29,recovery,hold,0.14839961961440387,44.80090437780584,"NVDA,GNW,COL",3,10,2016
2016-08-31,recovery,hold,0.1891397340483713,53.27453551695056,"NVDA,GNW,COL",3,11,2016
2016-09-30,recovery,hold,0.05094111054286883,55.988399519839525,"NVDA,GNW,COL",3,12,2016
2016-10-31,recovery,max_hold,-0.12107732874027191,49.20947366553423,"NVDA,COL,MNST",3,1,2016
2016-11-30,recovery,hold_min,0.12697639401190983,55.4579151828078,"NVDA,COL,MNST",3,2,2016
2016-12-30,bull,hold_min,0.012435992954096435,56.14758942527008,"NVDA,COL,MNST",3,3,2016
2017-01-31,bull,hold_min,0.01669206557949973,57.08480867008751,"NVDA,COL,MNST",3,4,2017
2017-02-28,bull,hold_min,-0.05772172837995264,53.78977484941116,"NVDA,COL,MNST",3,5,2017
2017-03-31,bull,hold_min,0.04772626337786398,56.356959810910155,"NVDA,COL,MNST",3,6,2017
2017-04-28,bull,hold,-0.03550603861084339,54.35594741987423,"NVDA,COL,MNST",3,7,2017
2017-05-31,bull,hold,0.15514263959401353,62.788872580226915,"NVDA,COL,MNST",3,8,2017
2017-06-30,bull,hold,0.00969666651749691,63.39771533864698,"NVDA,COL,MNST",3,9,2017
2017-07-31,bull,hold,0.0540329742991319,66.82328246216377,"NVDA,COL,MNST",3,10,2017
2017-08-31,bull,hold,0.038871614995867255,69.42081137079309,"NVDA,COL,MNST",3,11,2017
2017-09-29,bull,hold,0.015624368727824956,70.50546772503515,"NVDA,COL,MNST",3,12,2017
2017-10-31,bull,max_hold,0.04226791622336896,73.48558692812638,"NVDA,APH,T",3,1,2017
2017-11-30,bull,hold_min,0.04319463345352159,76.6597699196037,"NVDA,APH,T",3,2,2017
2017-12-29,bull,hold_min,0.008811348661892766,77.33524588070581,"NVDA,APH,T",3,3,2017
2018-01-31,bull,hold_min,0.06876852646834747,82.65347678398929,"NVDA,APH,T",3,4,2018
2018-02-28,bull,hold_min,-0.021202687082820575,80.90100097943119,"NVDA,APH,T",3,5,2018
2018-03-29,bull,hold_min,-0.0380077642765291,77.82613480446972,"NVDA,APH,T",3,6,2018
2018-04-30,normal,hold,-0.04316978730787535,74.46639711796672,"NVDA,APH,T",3,7,2018
2018-05-31,normal,hold,0.03514365283624212,77.08341832624629,"NVDA,APH,T",3,8,2018
2018-06-29,bull,swapped,-0.013030615245631328,76.07897396021893,"NVDA,APH,AMD",3,9,2018
2018-07-31,bull,swapped,0.09277425984600456,83.1371444592217,"NVDA,CPRT,AMD",3,10,2018
2018-08-31,bull,hold,0.19035034149257762,98.96232829775231,"NVDA,CPRT,AMD",3,11,2018
2018-09-28,bull,swapped,-0.02517423537044645,96.47102735237729,"NVDA,CPRT,ANET",3,12,2018
2018-10-31,normal,max_hold,-0.1322118139437433,83.71641783310302,"NVDA,CPRT,CMG",3,1,2018
2018-11-30,normal,hold_min,-0.047006656339625856,79.78118895003783,"NVDA,CPRT,CMG",3,2,2018
2018-12-31,crash,hold,-0.11076860623929147,70.94393784592859,,0,0,2018
2019-01-31,normal,init,-0.001,70.87299390808266,"COTY,IVZ,WDC",3,1,2019
2019-02-28,recovery,hold_min,0.20480691367760687,85.38827305348892,"COTY,IVZ,WDC",3,2,2019
2019-03-29,recovery,hold_min,0.0045414831504976185,85.77606245681142,"COTY,IVZ,WDC",3,3,2019
2019-04-30,recovery,hold_min,0.05352483438198949,90.36721199375143,"COTY,IVZ,WDC",3,4,2019
2019-05-31,normal,hold_min,-0.06853683685108522,84.17372912864825,"COTY,IVZ,WDC",3,5,2019
2019-06-28,recovery,hold_min,0.13073123361143424,95.17786457531113,"COTY,IVZ,WDC",3,6,2019
2019-07-31,recovery,swapped,-0.048544939843861476,90.55746086503547,"COTY,IVZ,CMG",3,7,2019
2019-08-30,recovery,hold,-0.07141063336070741,84.09069522912581,"COTY,IVZ,CMG",3,8,2019
2019-09-30,recovery,swapped,0.05622061149216323,88.81832553570841,"COTY,CPRT,CMG",3,9,2019
2019-10-31,recovery,hold,0.004302487855758905,89.20046530269464,"COTY,CPRT,CMG",3,10,2019
2019-11-29,bull,hold,0.048641805282590225,93.53933696706477,"COTY,CPRT,CMG",3,11,2019
2019-12-31,bull,hold,0.01508982793464289,94.95082946701837,"COTY,CPRT,CMG",3,12,2019
2020-01-31,bull,max_hold,0.04184000815391718,98.92357294613961,"NVDA,AMD,FTNT",3,1,2020
2020-02-28,normal,hold_min,-0.0005027096853467347,98.87384310791049,"NVDA,AMD,FTNT",3,2,2020
2020-03-31,crash,hold,-0.010744507445838478,97.81149236443888,,0,0,2020
2020-04-30,normal,init,-0.001,97.71368087207443,"FTI,HAL,COTY",3,1,2020
2020-05-29,recovery,hold_min,-0.14502864616157118,83.54239802373367,"FTI,HAL,COTY",3,2,2020
2020-06-30,recovery,hold_min,0.0980508817093217,91.73380381007185,"FTI,HAL,COTY",3,3,2020
2020-07-31,recovery,hold_min,0.02083301426260012,93.64489545320963,"FTI,HAL,COTY",3,4,2020
2020-08-31,recovery,hold_min,0.012852003676927914,94.84841999389981,"FTI,HAL,COTY",3,5,2020
2020-09-30,recovery,hold_min,-0.22759673322623736,73.26122945161808,"FTI,HAL,COTY",3,6,2020
2020-10-30,recovery,hold,-0.010055147215129578,72.52457700432068,"FTI,HAL,COTY",3,7,2020
2020-11-30,recovery,swapped,0.8383422235554513,133.32499215254143,"AVGO,HAL,COTY",3,8,2020
2020-12-31,recovery,swapped,0.06517998550870967,142.01511320899291,"AVGO,FTNT,COTY",3,9,2020
2021-01-29,recovery,hold,-0.017141786593531882,139.5807204453081,"AVGO,FTNT,COTY",3,10,2021
2021-02-26,recovery,swapped,0.12427926954630432,156.92771042499788,"DXC,FTNT,COTY",3,11,2021
2021-03-31,bull,hold,0.1676228247468847,183.23237652749717,"DXC,FTNT,COTY",3,12,2021
2021-04-30,bull,max_hold,0.08527794442328046,198.85805694955468,"APA,DOW,KIM",3,1,2021
2021-05-31,bull,hold_min,0.056243532128041604,210.0425364645169,"APA,DOW,KIM",3,2,2021
2021-06-30,bull,hold_min,-0.027666957652315517,204.23129850296817,"APA,DOW,KIM",3,3,2021
2021-07-30,bull,hold_min,-0.02425326419909548,199.27802286265137,"APA,DOW,KIM",3,4,2021
2021-08-31,bull,hold_min,0.025555430710919737,204.37065856812694,"APA,DOW,KIM",3,5,2021
2021-09-30,bull,hold_min,-0.03003735048029661,198.23190546882708,"APA,DOW,KIM",3,6,2021
2021-10-29,bull,swapped,0.06945239893264808,211.99958684862705,"KEYS,DOW,KIM",3,7,2021
2021-11-30,bull,hold,0.02785993020549875,217.90588054182436,"KEYS,DOW,KIM",3,8,2021
2021-12-31,bull,swapped,0.06272659040511579,231.57437345743745,"KEYS,DOW,ABT",3,9,2021
2022-01-31,bull,swapped,-0.08466038278789105,211.96919835666478,"F,DOW,ABT",3,10,2022
2022-02-28,normal,hold,-0.0547337743428535,200.36732408617553,"F,DOW,ABT",3,11,2022
2022-03-31,normal,hold,0.012227926035256926,202.81740090498363,"F,DOW,ABT",3,12,2022
2022-04-29,crash,hold,-0.03766211201572123,195.1788692333627,,0,0,2022
2022-05-31,normal,init,-0.001,194.98369036412933,"UA,UAA,NCLH",3,1,2022
2022-06-30,crash,hold,-0.24103844767694946,147.9851243164366,,0,0,2022
2022-07-29,normal,init,-0.001,147.83713919212016,"CCL,NFLX,WBD",3,1,2022
2022-08-31,normal,hold_min,-0.03301411513093109,142.95642685820403,"CCL,NFLX,WBD",3,2,2022
2022-09-30,crash,hold,-0.11973320684721708,125.83979543105161,,0,0,2022
2022-10-31,normal,init,-0.001,125.71395563562056,"NVDA,WBD,CCL",3,1,2022
2022-11-30,recovery,hold_min,0.05509437843144509,132.64008788152333,"NVDA,WBD,CCL",3,2,2022
2022-12-30,normal,hold_min,-0.16667777343811196,110.53193336479552,"NVDA,WBD,CCL",3,3,2022
2023-01-31,recovery,hold_min,0.42531821544046783,157.54317801269505,"NVDA,WBD,CCL",3,4,2023
2023-02-28,recovery,hold_min,0.06516267509901344,167.80911293560234,"NVDA,WBD,CCL",3,5,2023
2023-03-31,recovery,hold_min,0.025125281647919436,172.02536416119688,"NVDA,WBD,CCL",3,6,2023
2023-04-28,recovery,hold,-0.07014089179112984,159.95935170823665,"NVDA,WBD,CCL",3,7,2023
2023-05-31,recovery,swapped,0.10876681900299483,177.35762156332282,"CSX,WBD,CCL",3,8,2023
2023-06-30,recovery,swapped,0.28210731999927374,227.3915048639972,"CSX,NWL,CCL",3,9,2023
2023-07-31,recovery,hold,0.09505518941944816,249.00624743121784,"CSX,NWL,CCL",3,10,2023
2023-08-31,recovery,swapped,-0.09043542556743099,226.48726147582664,"CSX,CARR,CCL",3,11,2023
2023-09-29,bull,hold,-0.03492802015316092,218.57650984256475,"CSX,CARR,CCL",3,12,2023
2023-10-31,normal,max_hold,-0.09892446707626446,196.95394509099916,"F,MTCH,NCLH",3,1,2023
2023-11-30,bull,hold_min,0.02890159880741608,202.6462289955571,"F,MTCH,NCLH",3,2,2023
2023-12-29,bull,hold_min,0.19761074607253235,242.69130149615435,"F,MTCH,NCLH",3,3,2023
2024-01-31,bull,hold_min,-0.02510909848503303,236.59754170542655,"F,MTCH,NCLH",3,4,2024
2024-02-29,bull,hold_min,0.03680999845128809,245.3066968491819,"F,MTCH,NCLH",3,5,2024
2024-03-28,bull,hold_min,0.04909340670490022,257.3496382850345,"F,MTCH,NCLH",3,6,2024
2024-04-30,bull,hold,-0.1107951049456944,228.83655810350757,"F,MTCH,NCLH",3,7,2024
2024-05-31,bull,swapped,-0.02879045054531583,222.24825049446824,"F,KEY,NCLH",3,8,2024
2024-06-28,bull,swapped,0.04239062907350477,231.66949364341463,"F,KEY,AAL",3,9,2024
2024-07-31,bull,swapped,-0.02233161252562798,226.49594027736146,"F,KEY,AAPL",3,10,2024
2024-08-30,bull,hold,0.04855111432950336,237.492570568936,"F,KEY,AAPL",3,11,2024
2024-09-30,bull,hold,-0.0166002913530585,233.55012470330485,"F,KEY,AAPL",3,12,2024
2024-10-31,bull,max_hold,-0.013697598350041702,230.35104890051682,"PLTR,NCLH,F",3,1,2024
2024-11-29,bull,hold_min,0.21047893060415643,278.8350913366433,"PLTR,NCLH,F",3,2,2024
2024-12-31,bull,hold_min,-0.02835628407141528,270.9283642776224,"PLTR,NCLH,F",3,3,2024
2025-01-31,bull,hold_min,0.06564812942654805,288.7143046010427,"PLTR,NCLH,F",3,4,2025
2025-02-28,bull,hold_min,-0.07201571052502104,267.9223388164613,"PLTR,NCLH,F",3,5,2025
2025-03-31,normal,hold_min,-0.040206116906605346,257.15022194011556,"PLTR,NCLH,F",3,6,2025
2025-04-30,normal,swapped,0.04260980029634217,268.10734154314395,"TER,NCLH,F",3,7,2025
2025-05-30,normal,swapped,0.06896487858923675,286.5973318015499,"UBER,NCLH,F",3,8,2025
2025-06-30,normal,swapped,0.0931539813210035,313.29501429484094,"UBER,EXE,F",3,9,2025
2025-07-31,bull,swapped,-0.0421214644034941,300.09856950242863,"UBER,SYF,F",3,10,2025
2025-08-29,bull,hold,0.08129338909885438,324.4945992809991,"UBER,SYF,F",3,11,2025
2025-09-30,bull,hold,0.000508909718201344,324.6597377360771,"UBER,SYF,F",3,12,2025
