date,ret_m,equity,regime,cash,picks,weights,n_picks
2005-12-30,0.06165987410294444,1.2444303478618202,normal,False,"HRB,PFE,MRK","0.380,0.400,0.220",3
2006-01-31,0.0576565810421512,1.3161799470646276,normal,False,"HRB,PFE,MRK","0.380,0.400,0.220",3
2006-02-28,-0.01943029916737301,1.2906061769350647,normal,False,"HRB,PFE,MRK","0.380,0.400,0.220",3
2006-03-31,-0.02461468216404422,1.2588383160908558,normal,False,"SSP,WEN,EXC","0.394,0.255,0.351",3
2006-04-28,0.007190405101619222,1.2678898735409891,bull,False,"SSP,WEN,EXC","0.394,0.255,0.351",3
2006-05-31,0.010460649694909022,1.281152825359824,bull,False,"SSP,WEN,EXC","0.394,0.255,0.351",3
2006-06-30,-0.027518023729571836,1.2458980315103645,normal,False,"SSP,WEN,EXC","0.394,0.255,0.351",3
2006-07-31,-0.013535296567173227,1.2290344321614144,normal,False,"SSP,WEN,EXC","0.394,0.255,0.351",3
2006-08-31,0.06068613001572098,1.3036197755053596,normal,False,"SSP,WEN,EXC","0.394,0.255,0.351",3
2006-09-29,0.027506885082976013,1.3394782948620805,bull,False,"MO,WMB,PPL","0.400,0.255,0.345",3
2006-10-31,0.0479577720842161,1.4037166896388307,bull,False,"MO,WMB,PPL","0.400,0.255,0.345",3
2006-11-30,0.0671784507145072,1.498016202090864,bull,False,"MO,WMB,PPL","0.400,0.255,0.345",3
2006-12-29,-0.0047535253551424204,1.4908953440918111,bull,False,"MO,WMB,PPL","0.400,0.255,0.345",3
2007-01-31,0.013484741643791119,1.5109996826248202,bull,False,"MO,WMB,PPL","0.400,0.255,0.345",3
2007-02-28,0.009346944083706869,1.5251229121688132,bull,False,"MO,WMB,PPL","0.400,0.255,0.345",3
2007-03-30,0.06380606127943803,1.6224349981613315,normal,False,"SSP,CTAS,PAYX","0.380,0.314,0.307",3
2007-04-30,-0.004306198650474927,1.615448470761766,normal,False,"SSP,CTAS,PAYX","0.380,0.314,0.307",3
2007-05-31,0.05630820065168722,1.706411467395881,bull,False,"SSP,CTAS,PAYX","0.380,0.314,0.307",3
2007-06-29,-0.000376583504057967,1.7057688609861243,bull,False,"SSP,CTAS,PAYX","0.380,0.314,0.307",3
2007-07-31,-0.04199785725820291,1.6341302238469417,bull,False,"SSP,CTAS,PAYX","0.380,0.314,0.307",3
2007-08-31,0.02590372560644713,1.6764602847706749,bull,False,"SSP,CTAS,PAYX","0.380,0.314,0.307",3
2007-09-28,-0.01249780416499172,1.6555082124412248,bull,False,"TJX,TLAB,MAS","0.365,0.351,0.284",3
2007-10-31,-0.013929919655163511,1.632447116053455,bull,False,"TJX,TLAB,MAS","0.365,0.351,0.284",3
2007-11-30,-0.08704904274317937,1.4903441572721379,normal,False,"TJX,TLAB,MAS","0.365,0.351,0.284",3
2007-12-31,-0.03877192087325497,1.4325606515324647,normal,False,"TJX,TLAB,MAS","0.365,0.351,0.284",3
2008-01-31,0.07222532571403664,1.5360278111945094,normal,False,"TJX,TLAB,MAS","0.365,0.351,0.284",3
2008-02-29,-0.059299892857274016,1.444941526564882,normal,False,"TJX,TLAB,MAS","0.365,0.351,0.284",3
2008-03-31,-0.031670255280181595,1.3991798595536369,normal,False,"TLAB,JBL,SLM","0.400,0.400,0.200",3
2008-04-30,0.08019088186740711,1.511381326382358,normal,False,"TLAB,JBL,SLM","0.400,0.400,0.200",3
2008-05-30,0.13692610787975565,1.7183288889260369,normal,False,"TLAB,JBL,SLM","0.400,0.400,0.200",3
2008-06-30,0.028659460512921123,1.7675752678664243,normal,False,"TLAB,JBL,SLM","0.400,0.400,0.200",3
2008-07-31,0.015548678303018388,1.7950587270828506,normal,False,"TLAB,JBL,SLM","0.400,0.400,0.200",3
2008-08-29,0.014646848420774173,1.8213506801648212,normal,False,"TLAB,JBL,SLM","0.400,0.400,0.200",3
2008-09-30,-0.3134719443754448,1.2504083410640159,crash,True,,,0
2008-10-31,-0.001,1.2491579327229518,crash,True,,,0
2008-11-28,-0.001,1.2479087747902289,crash,True,,,0
2008-12-31,-0.001,1.2466608660154386,normal,False,"MBI,AMD,AIG","0.200,0.400,0.400",3
2009-01-30,-0.07864856430575526,1.1486127787271547,crash,False,"MBI,AMD,AIG","0.200,0.400,0.400",3
2009-02-27,-0.3286045599016147,0.7711733820761473,crash,False,"MBI,AMD,AIG","0.200,0.400,0.400",3
2009-03-31,0.8463176342692781,1.4238310144062702,normal,False,"MBI,AMD,AIG","0.200,0.400,0.400",3
2009-04-30,0.23199449283397733,1.7541519684747406,normal,False,"MBI,AMD,AIG","0.200,0.400,0.400",3
2009-05-29,0.2656283014241538,2.220104376300522,recovery,False,"MBI,AMD,AIG","0.200,0.400,0.400",3
2009-06-30,-0.2512092201938282,1.6623936871811624,recovery,False,"FAST,VFC,MBI","0.400,0.400,0.200",3
2009-07-31,0.08997268410113861,1.8119637092496401,recovery,False,"FAST,VFC,MBI","0.400,0.400,0.200",3
2009-08-31,0.1619983217916723,2.1054987892954955,recovery,False,"FAST,VFC,MBI","0.400,0.400,0.200",3
2009-09-30,0.07868678583926945,2.271173721613631,recovery,False,"FAST,VFC,MBI","0.400,0.400,0.200",3
2009-10-30,-0.14644798568146952,1.9385649049506282,recovery,False,"FAST,VFC,MBI","0.400,0.400,0.200",3
2009-11-30,0.0098158099906069,1.9575934897120826,recovery,False,"FAST,VFC,MBI","0.400,0.400,0.200",3
2009-12-31,0.08442853190158066,2.1228702341085657,recovery,False,"PLD,STZ,RF","0.325,0.400,0.275",3
2010-01-29,0.039139968653972027,2.205959308528025,recovery,False,"PLD,STZ,RF","0.325,0.400,0.275",3
2010-02-26,-0.0039463073238802104,2.197253915152599,recovery,False,"PLD,STZ,RF","0.325,0.400,0.275",3
2010-03-31,0.12491682239028234,2.4717278922180688,bull,False,"PLD,STZ,RF","0.325,0.400,0.275",3
2010-04-30,0.0865986554910658,2.6857762044239197,bull,False,"PLD,STZ,RF","0.325,0.400,0.275",3
2010-05-31,-0.09540101488617828,2.4295504287647303,crash,False,"PLD,STZ,RF","0.325,0.400,0.275",3
2010-06-30,-0.09130454997484934,2.2077214202251643,normal,False,"NDAQ,SCHW,JEF","0.310,0.395,0.296",3
2010-07-30,0.08551722308362111,2.3965196254250487,normal,False,"NDAQ,SCHW,JEF","0.310,0.395,0.296",3
2010-08-31,-0.08753155463654658,2.1867485368946,normal,False,"NDAQ,SCHW,JEF","0.310,0.395,0.296",3
2010-09-30,0.09297845564051818,2.3900690387292225,normal,False,"NDAQ,SCHW,JEF","0.310,0.395,0.296",3
2010-10-29,0.09217833913426729,2.6103816331355167,normal,False,"NDAQ,SCHW,JEF","0.310,0.395,0.296",3
2010-11-30,0.003301379124446221,2.6189994925659885,bull,False,"NDAQ,SCHW,JEF","0.310,0.395,0.296",3
2010-12-31,0.12585825318130686,2.948622193783073,normal,False,"PFG,CSX,OKE","0.260,0.350,0.390",3
2011-01-31,0.06186926740143217,3.1310512887560358,bull,False,"PFG,CSX,OKE","0.260,0.350,0.390",3
2011-02-28,0.07092138950397607,3.3531097967628285,bull,False,"PFG,CSX,OKE","0.260,0.350,0.390",3
2011-03-31,0.016140579702530446,3.407230932688815,bull,False,"PFG,CSX,OKE","0.260,0.350,0.390",3
2011-04-29,0.03463116240752915,3.525227300478718,bull,False,"PFG,CSX,OKE","0.260,0.350,0.390",3
2011-05-31,-0.008289474561488725,3.496005018447934,bull,False,"PFG,CSX,OKE","0.260,0.350,0.390",3
2011-06-30,0.005134361069386614,3.5139547705130334,bull,False,"ORLY,URBN,RF","0.400,0.328,0.272",3
2011-07-29,0.009676659282789291,3.54795811356242,bull,False,"ORLY,URBN,RF","0.400,0.328,0.272",3
2011-08-31,-0.09715229577517409,3.203265837515675,normal,False,"ORLY,URBN,RF","0.400,0.328,0.272",3
2011-09-30,-0.10964540065489667,2.8520424713571257,crash,False,"ORLY,URBN,RF","0.400,0.328,0.272",3
2011-10-31,0.1781988612363033,3.3602731919505375,normal,False,"ORLY,URBN,RF","0.400,0.328,0.272",3
2011-11-30,0.015451950654671715,3.4121959674987736,normal,False,"ORLY,URBN,RF","0.400,0.328,0.272",3
2011-12-30,0.03335999857497064,3.5260268201120533,recovery,False,"NVDA,NFLX,DXC","0.302,0.298,0.400",3
2012-01-31,0.2748780783605991,4.495254296672388,recovery,False,"NVDA,NFLX,DXC","0.302,0.298,0.400",3
2012-02-29,0.07609973842829748,4.837341972817837,recovery,False,"NVDA,NFLX,DXC","0.302,0.298,0.400",3
2012-03-30,-0.0038426656351974835,4.818753685053191,recovery,False,"NVDA,NFLX,DXC","0.302,0.298,0.400",3
2012-04-30,-0.16261966941950468,4.035129553775821,recovery,False,"NVDA,NFLX,DXC","0.302,0.298,0.400",3
2012-05-31,-0.0956191190485056,3.6492940205971878,recovery,False,"NVDA,NFLX,DXC","0.302,0.298,0.400",3
2012-06-29,0.032157877524799386,3.7666475707635354,recovery,False,"OKE,T,ORLY","0.328,0.400,0.272",3
2012-07-31,0.05584921243090011,3.9770118710954416,recovery,False,"OKE,T,ORLY","0.328,0.400,0.272",3
2012-08-31,-0.013416539063931192,3.923654135969172,bull,False,"OKE,T,ORLY","0.328,0.400,0.272",3
2012-09-28,0.03517375331279479,4.061663778632478,bull,False,"OKE,T,ORLY","0.328,0.400,0.272",3
2012-10-31,-0.026946587401273613,3.9522158006269703,bull,False,"OKE,T,ORLY","0.328,0.400,0.272",3
2012-11-30,0.0060669529220551445,3.9761937078271767,bull,False,"OKE,T,ORLY","0.328,0.400,0.272",3
2012-12-31,-0.03489194835976451,3.8374565623052503,bull,False,"CTAS,IRM,HAS","0.400,0.262,0.338",3
2013-01-31,0.05382860485673419,4.044021495252461,bull,False,"CTAS,IRM,HAS","0.400,0.262,0.338",3
2013-02-28,0.041687872406234824,4.212608147354617,bull,False,"CTAS,IRM,HAS","0.400,0.262,0.338",3
2013-03-28,0.05100132540024092,4.427456746261555,bull,False,"CTAS,IRM,HAS","0.400,0.262,0.338",3
2013-04-30,0.047368460329776374,4.637178555508647,bull,False,"CTAS,IRM,HAS","0.400,0.262,0.338",3
2013-05-31,-0.02764329902856202,4.508991642049886,bull,False,"CTAS,IRM,HAS","0.400,0.262,0.338",3
2013-06-28,-0.06495545214308611,4.2161080512311395,bull,False,"ABT,CSX,AEP","0.400,0.280,0.320",3
2013-07-31,0.0525466795164114,4.437650529805744,bull,False,"ABT,CSX,AEP","0.400,0.280,0.320",3
2013-08-30,-0.05791973771433289,4.1806229750515245,bull,False,"ABT,CSX,AEP","0.400,0.280,0.320",3
2013-09-30,0.015286968787746224,4.244532027984472,bull,False,"ABT,CSX,AEP","0.400,0.280,0.320",3
2013-10-31,0.07160769149552901,4.548473167987276,bull,False,"ABT,CSX,AEP","0.400,0.280,0.320",3
2013-11-29,0.03755221162786539,4.719278394975202,bull,False,"ABT,CSX,AEP","0.400,0.280,0.320",3
2013-12-31,0.01368927383372702,4.783881889221609,bull,False,"PFE,MNST,NEE","0.400,0.223,0.377",3
2014-01-31,0.025228629801701874,4.904572674419848,bull,False,"PFE,MNST,NEE","0.400,0.223,0.377",3
2014-02-28,0.046806226630997566,5.134137214546942,bull,False,"PFE,MNST,NEE","0.400,0.223,0.377",3
2014-03-31,0.0038934124692775185,5.1541265283970406,bull,False,"PFE,MNST,NEE","0.400,0.223,0.377",3
2014-04-30,-0.001755758683363827,5.145077125989651,bull,False,"PFE,MNST,NEE","0.400,0.223,0.377",3
2014-05-30,-0.016321941486429736,5.0610994781960805,bull,False,"PFE,MNST,NEE","0.400,0.223,0.377",3
2014-06-30,0.024812339425883623,5.186677196317245,bull,False,"HRB,TGNA,EW","0.316,0.284,0.400",3
2014-07-31,0.020272093816116096,5.2918220030348975,bull,False,"HRB,TGNA,EW","0.316,0.284,0.400",3
2014-08-29,0.06272441828465913,5.623748459841221,bull,False,"HRB,TGNA,EW","0.316,0.284,0.400",3
2014-09-30,-0.0432644415471288,5.380440123324664,bull,False,"HRB,TGNA,EW","0.316,0.284,0.400",3
2014-10-31,0.10427217024053057,5.941470291832955,normal,False,"HRB,TGNA,EW","0.316,0.284,0.400",3
2014-11-30,0.05144892930718882,6.247152576858232,bull,False,"HRB,TGNA,EW","0.316,0.284,0.400",3
2014-12-31,-0.0095958150897969,6.187206055892952,bull,False,"BAC,WU,PCAR","0.400,0.332,0.268",3
2015-01-31,-0.10924209688031257,5.5113026925166375,bull,False,"BAC,WU,PCAR","0.400,0.332,0.268",3
2015-02-28,0.08522983707183943,5.98103012305342,bull,False,"BAC,WU,PCAR","0.400,0.332,0.268",3
2015-03-31,0.004034400560970393,6.005159994337048,normal,False,"BAC,WU,PCAR","0.400,0.332,0.268",3
2015-04-30,0.014940326152801584,6.0948790432522,normal,False,"BAC,WU,PCAR","0.400,0.332,0.268",3
2015-05-29,0.03520646313488916,6.309458177600067,normal,False,"BAC,WU,PCAR","0.400,0.332,0.268",3
2015-06-30,-0.008432004724862253,6.256256796435222,normal,False,"F,NVDA,GRMN","0.299,0.301,0.400",3
2015-07-31,-0.02135296838224389,6.122667142869743,bull,False,"F,NVDA,GRMN","0.299,0.301,0.400",3
2015-08-31,-0.02085586854583652,5.994973601788138,normal,False,"F,NVDA,GRMN","0.299,0.301,0.400",3
2015-09-30,0.009582130192270827,6.052418219339699,normal,False,"F,NVDA,GRMN","0.299,0.301,0.400",3
2015-10-30,0.07148213230042204,6.485057979232024,recovery,False,"F,NVDA,GRMN","0.299,0.301,0.400",3
2015-11-30,0.05392307853054677,6.8347522699213,recovery,False,"F,NVDA,GRMN","0.299,0.301,0.400",3
2015-12-31,0.004027855866342572,6.8622816669467,normal,False,"PNR,GME,OI","0.378,0.264,0.358",3
2016-01-29,-0.12495662046329326,6.004794141177825,normal,False,"PNR,GME,OI","0.378,0.264,0.358",3
2016-02-29,0.10702107502173655,6.647433665450902,normal,False,"PNR,GME,OI","0.378,0.264,0.358",3
2016-03-31,0.08674185783953622,7.224044411457191,recovery,False,"PNR,GME,OI","0.378,0.264,0.358",3
2016-04-29,0.0939325217615735,7.902617120342966,recovery,False,"PNR,GME,OI","0.378,0.264,0.358",3
2016-05-31,-0.0072162072787724015,7.845590197157796,recovery,False,"PNR,GME,OI","0.378,0.264,0.358",3
2016-06-30,-0.04980124631387059,7.454870027271452,recovery,False,"IRM,GM,BSX","0.299,0.334,0.367",3
2016-07-29,0.0628886770611055,7.923696940949041,recovery,False,"IRM,GM,BSX","0.299,0.334,0.367",3
2016-08-31,-0.023240208649871495,7.739548570763037,recovery,False,"IRM,GM,BSX","0.299,0.334,0.367",3
2016-09-30,-0.0011266054552344662,7.730829153122163,recovery,False,"IRM,GM,BSX","0.299,0.334,0.367",3
2016-10-31,-0.059816164972143634,7.26840060112755,recovery,False,"IRM,GM,BSX","0.299,0.334,0.367",3
2016-11-30,-0.001197871686156704,7.259693989843815,recovery,False,"IRM,GM,BSX","0.299,0.334,0.367",3
2016-12-30,0.02675366003812385,7.453917374828909,bull,False,"EBAY,LUV,GM","0.248,0.352,0.400",3
2017-01-31,0.05564843371833092,7.8687162018039905,bull,False,"EBAY,LUV,GM","0.248,0.352,0.400",3
2017-02-28,0.05557197692042497,8.305996316964016,bull,False,"EBAY,LUV,GM","0.248,0.352,0.400",3
2017-03-31,-0.03857179194106847,7.9856191551628,bull,False,"EBAY,LUV,GM","0.248,0.352,0.400",3
2017-04-28,0.006765431847949057,8.03964531732073,bull,False,"EBAY,LUV,GM","0.248,0.352,0.400",3
2017-05-31,0.022625562038566895,8.221546811215845,bull,False,"EBAY,LUV,GM","0.248,0.352,0.400",3
2017-06-30,0.03262601838908108,8.489783148665262,bull,False,"CMG,BSX,COL","0.378,0.400,0.222",3
2017-07-31,-0.09543795708326204,7.679535588876745,bull,False,"CMG,BSX,COL","0.378,0.400,0.222",3
2017-08-31,-0.015767886227412663,7.558445545431971,bull,False,"CMG,BSX,COL","0.378,0.400,0.222",3
2017-09-29,0.012926741156057965,7.6561516145399295,bull,False,"CMG,BSX,COL","0.378,0.400,0.222",3
2017-10-31,-0.08784693092072104,6.983582192538873,bull,False,"CMG,BSX,COL","0.378,0.400,0.222",3
2017-11-30,0.05288807701354231,7.352930425368271,bull,False,"CMG,BSX,COL","0.378,0.400,0.222",3
2017-12-29,-0.013125020218817438,7.256423064867755,bull,False,"RF,EXC,KEY","0.319,0.381,0.300",3
2018-01-31,0.0455266169948321,7.5867834584944545,bull,False,"RF,EXC,KEY","0.319,0.381,0.300",3
2018-02-28,-0.010422139436950402,7.507712943412077,bull,False,"RF,EXC,KEY","0.319,0.381,0.300",3
2018-03-29,-0.014373754702560351,7.399798919186235,bull,False,"RF,EXC,KEY","0.319,0.381,0.300",3
2018-04-30,0.014286554312204448,7.5055165483445805,normal,False,"RF,EXC,KEY","0.319,0.381,0.300",3
2018-05-31,0.006512174904944228,7.554393784859353,normal,False,"RF,EXC,KEY","0.319,0.381,0.300",3
2018-06-29,0.0051211851573866995,7.593081234183429,bull,False,"AVGO,CSX,KEY","0.352,0.293,0.354",3
2018-07-31,0.025561450073783843,7.787171401057193,bull,False,"AVGO,CSX,KEY","0.352,0.293,0.354",3
2018-08-31,0.017272160213363814,7.921672673105178,bull,False,"AVGO,CSX,KEY","0.352,0.293,0.354",3
2018-09-28,0.02724061619388027,8.137463918006786,bull,False,"AVGO,CSX,KEY","0.352,0.293,0.354",3
2018-10-31,-0.08456483150826097,7.449320652875988,normal,False,"AVGO,CSX,KEY","0.352,0.293,0.354",3
2018-11-30,0.04587425047169208,7.791052654349969,normal,False,"AVGO,CSX,KEY","0.352,0.293,0.354",3
2018-12-31,-0.08320095690354896,7.142829618222117,crash,True,,,0
2019-01-31,-0.001,7.135686788603895,normal,False,"BBT,NWL,COTY","0.400,0.200,0.400",3
2019-02-28,0.1918612547212612,8.504748609163366,recovery,False,"BBT,NWL,COTY","0.400,0.200,0.400",3
2019-03-29,-0.04490761340314237,8.122820646532144,recovery,False,"BBT,NWL,COTY","0.400,0.200,0.400",3
2019-04-30,0.004212770483210674,8.157040225592269,recovery,False,"BBT,NWL,COTY","0.400,0.200,0.400",3
2019-05-31,0.038380312700998225,8.470109980165121,normal,False,"BBT,NWL,COTY","0.400,0.200,0.400",3
2019-06-28,0.09852840490246809,9.304656405859268,recovery,False,"BBT,NWL,COTY","0.400,0.200,0.400",3
2019-07-31,-0.0732984977576165,8.622639069159,recovery,False,"IRM,KR,GPC","0.298,0.302,0.400",3
2019-08-30,0.034937796504680096,8.923895078290583,recovery,False,"IRM,KR,GPC","0.298,0.302,0.400",3
2019-09-30,0.08228351296208743,9.658184514637414,recovery,False,"IRM,KR,GPC","0.298,0.302,0.400",3
2019-10-31,0.0024061325955106443,9.68142338721154,recovery,False,"IRM,KR,GPC","0.298,0.302,0.400",3
2019-11-29,0.03593761977727816,10.029350699803995,bull,False,"IRM,KR,GPC","0.298,0.302,0.400",3
2019-12-31,0.031768557157877526,10.347968700767119,bull,False,"IRM,KR,GPC","0.298,0.302,0.400",3
2020-01-31,-0.07331425562996328,9.58931507818822,bull,False,"HPE,VRSN,CME","0.250,0.376,0.374",3
2020-02-28,-0.08518467815393063,8.772452359536121,normal,False,"HPE,VRSN,CME","0.250,0.376,0.374",3
2020-03-31,-0.12481340933026833,7.677532672355062,crash,False,"HPE,VRSN,CME","0.250,0.376,0.374",3
2020-04-30,0.08180990329071496,8.305630877791733,normal,False,"HPE,VRSN,CME","0.250,0.376,0.374",3
2020-05-29,0.017565745211984056,8.45152547361581,recovery,False,"HPE,VRSN,CME","0.250,0.376,0.374",3
2020-06-30,-0.05734195603940691,7.966898471441804,recovery,False,"HPE,VRSN,CME","0.250,0.376,0.374",3
2020-07-31,0.01978536506111709,8.124526466104136,recovery,False,"ZION,TFX,FE","0.221,0.379,0.400",3
2020-08-31,0.020250481357814005,8.289052037847044,recovery,False,"ZION,TFX,FE","0.221,0.379,0.400",3
2020-09-30,-0.06917420039688915,7.715663491080771,recovery,False,"ZION,TFX,FE","0.221,0.379,0.400",3
2020-10-30,0.01249662533989199,7.8120832469774895,recovery,False,"ZION,TFX,FE","0.221,0.379,0.400",3
2020-11-30,0.08517389168525538,8.477468779291748,recovery,False,"ZION,TFX,FE","0.221,0.379,0.400",3
2020-12-31,0.11732517963827546,9.472089326700024,recovery,False,"ZION,TFX,FE","0.221,0.379,0.400",3
2021-01-29,-0.02669682654630352,9.21921460091402,recovery,False,"FTNT,CSX,LRCX","0.310,0.400,0.290",3
2021-02-26,0.1297823061806952,10.415705532995378,recovery,False,"FTNT,CSX,LRCX","0.310,0.400,0.290",3
2021-03-31,0.06495234734949448,11.092230056664546,bull,False,"FTNT,CSX,LRCX","0.310,0.400,0.290",3
2021-04-30,0.06355780309211238,11.797227830458443,bull,False,"FTNT,CSX,LRCX","0.310,0.400,0.290",3
2021-05-31,0.03407717710907979,12.19924405263314,bull,False,"FTNT,CSX,LRCX","0.310,0.400,0.290",3
2021-06-30,0.01335044558203712,12.362109396499807,bull,False,"FTNT,CSX,LRCX","0.310,0.400,0.290",3
2021-07-30,0.04041740653378434,12.861753797593256,bull,False,"AAPL,CDNS,PYPL","0.269,0.370,0.361",3
2021-08-31,0.06832693263336612,13.740557982868351,bull,False,"AAPL,CDNS,PYPL","0.269,0.370,0.361",3
2021-09-30,-0.08112720715929278,12.625824888907916,bull,False,"AAPL,CDNS,PYPL","0.269,0.370,0.361",3
2021-10-29,0.030475113588025862,13.010598336539909,bull,False,"AAPL,CDNS,PYPL","0.269,0.370,0.361",3
2021-11-30,-0.03643579621284801,12.536546826942521,bull,False,"AAPL,CDNS,PYPL","0.269,0.370,0.361",3
2021-12-31,0.04570958775527644,13.109587214276782,bull,False,"AAPL,CDNS,PYPL","0.269,0.370,0.361",3
2022-01-31,-0.10505828675448847,11.732316441486317,bull,False,"NEE,ABT,VFC","0.361,0.335,0.304",3
2022-02-28,-0.0488487234091693,11.159207760687302,normal,False,"NEE,ABT,VFC","0.361,0.335,0.304",3
2022-03-31,0.020198296493917602,11.38460474767489,normal,False,"NEE,ABT,VFC","0.361,0.335,0.304",3
2022-04-29,-0.09675781631328867,10.283055252699969,crash,False,"NEE,ABT,VFC","0.361,0.335,0.304",3
2022-05-31,0.028574203371025383,10.57688536476611,normal,False,"NEE,ABT,VFC","0.361,0.335,0.304",3
2022-06-30,-0.05194200312790916,10.027500752065892,crash,False,"NEE,ABT,VFC","0.361,0.335,0.304",3
2022-07-29,0.03731229147990734,10.401649782941965,normal,False,"AAL,ROST,TSCO","0.308,0.341,0.351",3
2022-08-31,-0.005213776929046952,10.347417901279636,normal,False,"AAL,ROST,TSCO","0.308,0.341,0.351",3
2022-09-30,-0.027862485872830536,10.059113116184959,crash,False,"AAL,ROST,TSCO","0.308,0.341,0.351",3
2022-10-31,0.16494740460467983,11.718337717324559,normal,False,"AAL,ROST,TSCO","0.308,0.341,0.351",3
2022-11-30,0.09577691908727917,12.840684000714166,recovery,False,"AAL,ROST,TSCO","0.308,0.341,0.351",3
2022-12-30,-0.042313514282010065,12.297349534859169,normal,False,"AAL,ROST,TSCO","0.308,0.341,0.351",3
2023-01-31,0.0927010555122124,13.437326816743226,recovery,False,"LNT,T,D","0.373,0.250,0.377",3
2023-02-28,-0.08445651094825879,12.30245707732962,recovery,False,"LNT,T,D","0.373,0.250,0.377",3
2023-03-31,0.02664225727536167,12.630222303902931,recovery,False,"LNT,T,D","0.373,0.250,0.377",3
2023-04-28,0.0063778829594703535,12.710776383509316,recovery,False,"LNT,T,D","0.373,0.250,0.377",3
2023-05-31,-0.09759158036225518,11.470311628611412,recovery,False,"LNT,T,D","0.373,0.250,0.377",3
2023-06-30,0.027428703350043746,11.784927403605153,recovery,False,"LNT,T,D","0.373,0.250,0.377",3
2023-07-31,0.005581965567413483,11.850710462586543,recovery,False,"ROL,T,BBY","0.351,0.346,0.303",3
2023-08-31,-0.02735292039923099,11.526558922629079,recovery,False,"ROL,T,BBY","0.351,0.346,0.303",3
2023-09-29,-0.038585438897045396,11.081801587626781,bull,False,"ROL,T,BBY","0.351,0.346,0.303",3
2023-10-31,0.006629108530461069,11.155264053064196,normal,False,"ROL,T,BBY","0.351,0.346,0.303",3
2023-11-30,0.07569006153904671,11.99960667572494,bull,False,"ROL,T,BBY","0.351,0.346,0.303",3
2023-12-29,0.06516069492795284,12.78150938557728,bull,False,"ROL,T,BBY","0.351,0.346,0.303",3
2024-01-31,-0.0015509579457174743,12.761685802037457,bull,False,"HPQ,DD,HPE","0.315,0.400,0.285",3
2024-02-29,0.045000617881128795,13.335969548333972,bull,False,"HPQ,DD,HPE","0.315,0.400,0.285",3
