date,ret_m,equity,regime,cash,picks,weights,n_picks
2005-02-28,0.2090616265389914,2.3094828959948295,recovery,False,"AAPL,VLO,WOR","0.365,0.384,0.251",3
2005-03-31,-0.03404085259803104,2.2308661291545957,recovery,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-04-29,-0.054811846587235126,2.108588237126715,recovery,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-05-31,0.08709449706649011,2.2922346691595834,recovery,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-06-30,0.005425158699806205,2.304670406016972,recovery,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-07-29,0.09071267133939862,2.513733215103628,recovery,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-08-31,-0.007999982498397975,2.4936233933771574,recovery,False,"CSX,WEN,AAPL","0.400,0.369,0.231",3
2005-09-30,0.06503751683134658,2.655802466794964,recovery,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-10-31,-0.015130856660384199,2.615617900351595,recovery,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-11-30,0.010832791357070597,2.6439523433359224,recovery,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-12-30,0.02420476881753958,2.7079485985709604,recovery,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-01-31,0.05631068881875835,2.8604350494422826,recovery,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-02-28,-0.0025028003946217787,2.8532759514717485,recovery,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-03-31,-0.038303220397297395,2.743986293848218,recovery,False,"NVDA,PEG,EXC","0.200,0.400,0.400",3
2006-04-28,0.004069465435694706,2.755152851227053,recovery,False,"NVDA,PEG,EXC","0.200,0.400,0.400",3
2006-05-31,-0.013752176477988726,2.717263502993145,recovery,False,"NVDA,PEG,EXC","0.200,0.400,0.400",3
2006-06-30,0.005427305758922817,2.7320109228514506,recovery,False,"NVDA,PEG,EXC","0.200,0.400,0.400",3
2006-07-31,0.023441561629417285,2.796053525271714,recovery,False,"NVDA,PEG,EXC","0.200,0.400,0.400",3
2006-08-31,0.10252163119547489,3.0827094935924277,recovery,False,"NVDA,PEG,EXC","0.200,0.400,0.400",3
2006-09-29,-0.04812568848483933,2.9343519768145416,recovery,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-10-31,0.0674206299681819,3.132187835639758,recovery,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-11-30,0.0741162343361387,3.3643338032508376,recovery,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-12-29,-0.003921919355285398,3.3511391573902274,recovery,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-01-31,-0.0007483642765791585,3.3486312845589907,recovery,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-02-28,-0.03433448063628146,3.2336577685612538,recovery,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-03-30,0.017072474883801075,3.288864309597824,recovery,False,"NVDA,T,SCHW","0.200,0.400,0.400",3
2007-04-30,0.044273941192807906,3.434475294632083,recovery,False,"NVDA,T,SCHW","0.200,0.400,0.400",3
2007-05-31,0.10900693953025602,3.8088569353922006,recovery,False,"NVDA,T,SCHW","0.200,0.400,0.400",3
2007-06-29,0.005345696718751319,3.82921792941392,recovery,False,"NVDA,T,SCHW","0.200,0.400,0.400",3
2007-07-31,0.015966714681741524,3.8903579595470807,recovery,False,"NVDA,T,SCHW","0.200,0.400,0.400",3
2007-08-31,0.024295996271874058,3.984878082028492,recovery,False,"NVDA,T,SCHW","0.200,0.400,0.400",3
2007-09-28,0.07235312716480913,4.27319647263376,recovery,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2007-10-31,-0.04329148387890834,4.088203456427328,recovery,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2007-11-30,-0.04548365820347745,3.9022570077489123,recovery,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2007-12-31,0.03644798589217508,4.044486416114986,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-01-31,-0.16509588169059985,3.376758365260828,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-02-29,-0.10049505893218294,3.0374108343441995,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-03-31,0.03189946588569609,3.134302617635206,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-04-30,0.08738798798133146,3.408203017114967,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-05-30,-0.07494751980695565,3.1527666539836168,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-06-30,-0.33920793739080246,2.083323180211332,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-07-31,0.10712382686449365,2.306496731871077,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-08-29,0.7229806145632492,3.9740491565673546,normal,False,"MBI,MTG,SLM","0.364,0.324,0.313",3
2008-09-30,-0.22995463569843277,3.0601981305212447,crash,True,,,0
2008-10-31,-0.001,3.0571379323907233,crash,True,,,0
2008-11-28,-0.001,3.0540807944583324,crash,True,,,0
2008-12-31,-0.001,3.051026713663874,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-01-30,-0.11023030095807258,2.714711120785586,crash,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-02-27,-0.234457117487934,2.0782277765937587,crash,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-03-31,0.3804236955775797,2.868834867617533,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-04-30,0.47925440941403347,4.243736627803961,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-05-29,0.9214504934377873,8.154129837513931,recovery,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-06-30,-0.08369536841079962,7.471666936693709,recovery,False,"MTW,F,TGNA","0.364,0.267,0.369",3
2009-07-31,0.5030062167365561,11.229961855235626,recovery,False,"MTW,F,TGNA","0.364,0.267,0.369",3
2009-08-31,0.10136998359288227,12.368342904249555,recovery,False,"MTW,F,TGNA","0.364,0.267,0.369",3
2009-09-30,0.3095205511126674,16.196599216323328,recovery,False,"MTW,F,TGNA","0.364,0.267,0.369",3
2009-10-30,-0.0997956361710543,14.58024929372274,recovery,False,"MTW,F,TGNA","0.364,0.267,0.369",3
2009-11-30,0.10252330192385442,16.075064594188145,recovery,False,"MTW,F,TGNA","0.364,0.267,0.369",3
2009-12-31,0.22478542071777138,19.688504752058076,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-01-29,0.15663349930172646,22.7723841473916,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-02-26,0.019293079930954377,23.211733574965624,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-03-31,0.11816089789035787,25.95445285577533,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-04-30,0.10153493937851188,28.589736653088924,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-05-31,-0.10227647064853307,25.665679291439986,crash,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-06-30,-0.07324357237793012,23.78583325262866,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-07-30,0.04287819076396253,24.805726748314676,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-08-31,-0.06994413025203736,23.070711765634105,normal,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-09-30,0.12604063580263697,25.978558944994003,recovery,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-10-29,0.04055362494245425,27.03208368099473,recovery,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-11-30,0.05258709564706731,28.453622451066728,recovery,False,"NVDA,HBAN,NDAQ","0.266,0.334,0.400",3
2010-12-31,0.13564462823828957,32.31320349047432,recovery,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-01-31,0.056328580144247895,34.1333603630049,recovery,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-02-28,0.011804233927639915,34.53627853346624,recovery,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-03-31,0.05811047730044498,36.543198163227075,recovery,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-04-29,0.02012669697801076,37.27869203926574,recovery,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-05-31,0.0824458516812862,40.35216555400739,recovery,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-06-30,-0.011381984715166951,39.892877822447794,recovery,False,"NVDA,CMG,ORLY","0.213,0.387,0.400",3
2011-07-29,-0.04424087925008713,38.127981831766405,recovery,False,"NVDA,CMG,ORLY","0.213,0.387,0.400",3
2011-08-31,0.014794668138124287,38.69207266974382,normal,False,"NVDA,CMG,ORLY","0.213,0.387,0.400",3
2011-09-30,-0.014871460175405105,38.11666505193185,crash,False,"NVDA,CMG,ORLY","0.213,0.387,0.400",3
2011-10-31,0.13788654996982244,43.37244049229803,normal,False,"NVDA,CMG,ORLY","0.213,0.387,0.400",3
2011-11-30,0.0014029327534217937,43.433289109660514,normal,False,"NVDA,CMG,ORLY","0.213,0.387,0.400",3
2011-12-30,0.008447468186280144,43.80019043763988,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-01-31,0.18433681345548114,51.87417797165765,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-02-29,-0.039956023575744376,49.80149209364974,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-03-30,-0.05385244274283228,47.119560092168854,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-04-30,-0.07719736254579727,43.48205432873522,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-05-31,-0.03424916623217553,41.99283022191388,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-06-29,0.07212500156489415,45.02156316738375,recovery,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-07-31,0.0052061581009549,45.25595254318528,recovery,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-08-31,0.006132999360789441,45.533507271204556,recovery,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-09-28,-0.024873275706192337,44.40093979097797,recovery,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-10-31,0.11969477084825439,49.715500104706216,recovery,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-11-30,0.01871898644972659,50.64612387750759,recovery,False,"NFLX,ORLY,FAST","0.200,0.400,0.400",3
2012-12-31,0.057472621699615214,53.55688939567144,recovery,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-01-31,0.24193711656826375,66.51428878842562,recovery,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-02-28,0.008357447765128312,67.07017848260953,recovery,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-03-28,0.03723805171004983,69.56774125714722,recovery,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-04-30,0.06051628083569378,73.77772222416962,recovery,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-05-31,0.1604091927719702,85.61234709070331,recovery,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-06-28,-0.026549886509834354,83.3393489916046,recovery,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-07-31,0.08133880688824008,90.11807220542437,recovery,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-08-30,-0.004612462990353013,89.7024059326149,recovery,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-09-30,0.03450093531562227,92.79722283735173,recovery,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-10-31,0.055922607730734444,97.98668552858649,recovery,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-11-29,0.0656837286798915,104.42281639508802,recovery,False,"CSX,NFLX,ABT","0.400,0.200,0.400",3
2013-12-31,0.02376423701677092,106.90434495385965,recovery,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-01-31,0.04162417614108635,111.35415023846654,recovery,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-02-28,0.03348771339695144,115.08314610721337,recovery,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-03-31,0.003077558250498157,115.4373211930089,recovery,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-04-30,-0.03174694149601906,111.77253931063728,recovery,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-05-30,0.03442008177729878,115.61975925416577,recovery,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-06-30,0.05341395616752327,121.79546800706738,recovery,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-07-31,-0.05760145456420003,114.7798718905328,recovery,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-08-29,0.10342940696684416,126.65148597190097,recovery,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-09-30,-0.01815849293518829,124.3516858586491,recovery,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-10-31,-0.02209014827608783,121.60473867965005,recovery,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-11-30,0.02894273802358673,125.1243127736819,recovery,False,"NFLX,NVDA,MU","0.265,0.400,0.335",3
2014-12-31,-0.031119302026640636,121.23053149360184,recovery,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-01-31,-0.1119017586495127,107.66462181745267,recovery,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-02-28,0.054043273598781014,113.48317043124256,recovery,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-03-31,0.002534941433868853,113.77084362201552,recovery,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-04-30,0.0705079157434321,121.79258867817578,recovery,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-05-29,-0.049711388175740626,115.73811002546667,recovery,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-06-30,-0.021376891086549984,113.26398905288913,recovery,False,"NFLX,NVDA,COL","0.389,0.400,0.211",3
2015-07-31,0.03939939289014569,117.72652145788908,recovery,False,"NFLX,NVDA,COL","0.389,0.400,0.211",3
2015-08-31,0.05507303046014084,124.21007776010582,normal,False,"NFLX,NVDA,COL","0.389,0.400,0.211",3
2015-09-30,-0.001183460042648618,124.06308009618246,normal,False,"NFLX,NVDA,COL","0.389,0.400,0.211",3
2015-10-30,0.07964942340745279,133.944632891996,recovery,False,"NFLX,NVDA,COL","0.389,0.400,0.211",3
2015-11-30,0.07619636968677032,144.15072765739325,recovery,False,"NFLX,NVDA,COL","0.389,0.400,0.211",3
2015-12-31,-0.043740804908049,137.8454588015779,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-01-29,-0.0034471551609523317,137.3702841168562,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-02-29,0.10278683645083572,151.49014104358034,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-03-31,0.07003295819389534,162.0994437580727,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-04-29,-0.0270418187987227,157.71597997259317,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-05-31,0.020868672119942228,161.0073030467166,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-06-30,-0.012619205032322372,158.9755188778688,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-07-29,0.12339677329698553,178.59258494061183,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-08-31,-0.013444161651440486,176.19155735892164,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-09-30,0.04204178168949027,183.59896434893673,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-10-31,-0.11696148528311887,162.1249567822427,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-11-30,0.19680925587497652,194.03264888531862,recovery,False,"COL,NVDA,CMG","0.262,0.360,0.378",3
2016-12-30,-0.006001719632756512,192.86811932710785,recovery,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-01-31,0.007066552063841491,194.23103193378807,recovery,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-02-28,-0.043443090929441736,185.79303555216921,recovery,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-03-31,-0.007811912577119041,184.3416366009981,recovery,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-04-28,-0.02162853205372186,180.35459760493788,recovery,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-05-31,0.1096347499460923,200.12772881498336,recovery,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-06-30,0.06889837537881868,213.9162041985885,recovery,False,"NVDA,COL,WMB","0.295,0.305,0.400",3
2017-07-31,0.03744719632122834,221.92676629350504,recovery,False,"NVDA,COL,WMB","0.295,0.305,0.400",3
2017-08-31,-0.01293664888686536,219.05577763936853,recovery,False,"NVDA,COL,WMB","0.295,0.305,0.400",3
2017-09-29,0.024093299614359864,224.33355412229042,recovery,False,"NVDA,COL,WMB","0.295,0.305,0.400",3
2017-10-31,-0.014422441908073347,221.09811646993006,recovery,False,"NVDA,COL,WMB","0.295,0.305,0.400",3
2017-11-30,0.04607710367922326,231.28567730579604,recovery,False,"NVDA,COL,WMB","0.295,0.305,0.400",3
2017-12-29,0.05327525650249068,243.60748108961462,recovery,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-01-31,0.09005619865990971,265.5458448016612,recovery,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-02-28,-0.010874207627945217,262.6582441505498,recovery,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-03-29,-0.0026899381655503887,261.95170971511277,recovery,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-04-30,0.003676867500253181,262.9148714432,recovery,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-05-31,0.03537654542594014,272.2158913359656,recovery,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-06-29,-0.009686519352602445,269.5790668364538,recovery,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-07-31,0.041187429406277974,280.68233562119053,recovery,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-08-31,0.16812983852623353,327.87341138634736,recovery,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-09-28,0.07291291091921126,351.779616223538,recovery,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-10-31,-0.20989320333582576,277.9434657061322,normal,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-11-30,-0.0016495633490996031,277.4849803519816,recovery,False,"NVDA,AMD,UA","0.400,0.283,0.317",3
2018-12-31,-0.1994878516063182,222.13009776854338,crash,True,,,0
2019-01-31,-0.001,221.90796767077484,normal,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-02-28,0.20480691367760687,267.3562536498964,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-03-29,0.0045414831504976185,268.57044757102756,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-04-30,0.05352483438198949,282.94563629716356,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-05-31,-0.06853683685108522,263.55343738453837,normal,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-06-28,0.13073123361143424,298.00810337635295,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-07-31,-0.049211606510528146,283.34264585604706,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-08-30,0.04570103082537355,296.29169684845715,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-09-30,0.060434648366383015,314.1979813613726,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-10-31,-0.023114325809793942,306.93550685140633,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-11-29,0.06386650196067743,326.5384040015332,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2019-12-31,0.030000842622070634,336.3348312700453,recovery,False,"COTY,CMG,KR","0.210,0.390,0.400",3
2020-01-31,-0.034996067648736376,324.5644347622924,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-02-28,-0.0005027096853467347,324.40127307741835,normal,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-03-31,-0.010744507445838478,320.91574118339855,crash,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-04-30,0.10986226666100499,356.1722719170031,normal,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-05-29,0.17383529309891,418.0875831994,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-06-30,0.011335926587852534,422.8269933498411,recovery,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-07-31,0.20502665743482817,509.51779846957726,recovery,False,"COTY,FTI,DVN","0.400,0.367,0.233",3
2020-08-31,-0.015488263772104759,501.6262524102983,recovery,False,"COTY,FTI,DVN","0.400,0.367,0.233",3
2020-09-30,-0.192223860546157,405.20171762068975,recovery,False,"COTY,FTI,DVN","0.400,0.367,0.233",3
2020-10-30,-0.02875970085675372,393.5482374352759,recovery,False,"COTY,FTI,DVN","0.400,0.367,0.233",3
2020-11-30,0.9082735120451357,750.9976772097868,recovery,False,"COTY,FTI,DVN","0.400,0.367,0.233",3
2020-12-31,0.07085222799453342,804.2075358588196,recovery,False,"COTY,FTI,DVN","0.400,0.367,0.233",3
2021-01-29,0.021863509044242904,821.7903345925172,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-02-26,0.27443310258696285,1047.31680579072,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-03-31,0.015895926000491563,1063.9648762346405,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-04-30,0.10016698987074055,1170.5390352152594,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-05-31,0.07984313591411452,1263.9985424967279,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-06-30,0.08076140916193443,1366.080845967395,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-07-30,-0.017998569502537726,1341.4933449151652,recovery,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2021-08-31,0.0603328337860497,1422.4294399190237,recovery,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2021-09-30,-0.06635376832668793,1328.0458864015764,recovery,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2021-10-29,0.05987546003183826,1407.5632447932612,recovery,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2021-11-30,0.02547373756019384,1443.4191414904997,recovery,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2021-12-31,0.07036199079025574,1544.980985830533,recovery,False,"ZTS,DHR,CDW","0.389,0.310,0.301",3
2022-01-31,-0.1348863367592798,1336.5841602891114,recovery,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-02-28,-0.04879697051411583,1271.3629024298493,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-03-31,-0.03131063561824886,1231.555721853309,recovery,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-04-29,-0.05569168363366041,1162.9683102146303,crash,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-05-31,0.06163196023010152,1234.6443268586465,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-06-30,-0.17930949685252068,1013.2608738178036,crash,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-07-29,0.164537300752516,1179.9800829539206,normal,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2022-08-31,-0.03301411513093109,1141.0240846430743,normal,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2022-09-30,-0.11973320684721708,1004.4056118988485,crash,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2022-10-31,0.21313127143813498,1218.475857002448,normal,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2022-11-30,-0.0033386612501305826,1214.4077788744544,recovery,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2022-12-30,-0.13687028272682067,1048.1914428342575,normal,False,"CCL,NFLX,WBD","0.326,0.285,0.389",3
2023-01-31,0.3868998737227619,1453.7365797041111,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-02-28,0.07338191289864665,1560.4145507735345,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-03-31,0.035343985618322624,1615.5658202146958,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-04-28,-0.06616589903839573,1508.6704552644871,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-05-31,0.11868922748511605,1687.7333861294476,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-06-30,0.2907397117030991,2178.424504244418,recovery,False,"WBD,NVDA,CCL","0.373,0.313,0.313",3
2023-07-31,0.04774504837315576,2282.433487576836,recovery,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-08-31,0.09266266747779739,2493.929862876357,recovery,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-09-29,-0.0673770352855938,2325.896262505541,recovery,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-10-31,0.011398946328935494,2352.4090291685134,normal,False,"ROL,ANET,IR","0.331,0.298,0.371",3
