date,equity,ret_m,regime,n_picks,gross,picks,weights_csv
2005-02-28,1.3433626782079504,0.001893567468122354,recovery,3,1.0,"AAPL,NI,NEE","0.1438,0.4070,0.4492"
2005-03-31,1.33974927381127,-0.0016915119567980502,normal,3,1.0,"CSX,WEN,NI","0.2801,0.2387,0.4812"
2005-04-29,1.419653156125929,0.05964092228044381,normal,3,1.0,"CSX,WEN,NI","0.2801,0.2387,0.4812"
2005-05-31,1.459037216229302,0.02774202975806267,recovery,3,1.0,"CSX,WEN,NI","0.2801,0.2387,0.4812"
2005-06-30,1.506183696253362,0.03231341839648485,normal,3,1.0,"CSX,WEN,NI","0.2801,0.2387,0.4812"
2005-07-29,1.470445189977982,-0.023727853623883778,recovery,3,1.0,"CSX,WEN,NI","0.2801,0.2387,0.4812"
2005-08-31,1.506797869017413,0.02472222649793257,bull,3,1.0,"CSX,WEN,NI","0.2801,0.2387,0.4812"
2005-09-30,1.4939693676810895,-0.0075212719216282645,recovery,3,0.9999999999999999,"CSX,NI,CL","0.2812,0.4137,0.3052"
2005-10-31,1.4791533188452417,-0.009917237365345047,normal,3,0.9999999999999999,"CSX,NI,CL","0.2812,0.4137,0.3052"
2005-11-30,1.481055450684739,0.0012859598902041985,recovery,3,0.9999999999999999,"CSX,NI,CL","0.2812,0.4137,0.3052"
2005-12-30,1.5034272017801191,0.015105275825450574,normal,3,0.9999999999999999,"CSX,NI,CL","0.2812,0.4137,0.3052"
2006-01-31,1.5156518384791173,0.00813117967037165,recovery,3,0.9999999999999999,"CSX,NI,CL","0.2812,0.4137,0.3052"
2006-02-28,1.5624391818125938,0.030869453093149323,recovery,3,0.9999999999999999,"CSX,NI,CL","0.2812,0.4137,0.3052"
2006-03-31,1.5686998060112127,0.005011967419827211,recovery,3,1.0,"NVDA,PEG,EXC","0.2355,0.3772,0.3872"
2006-04-28,1.5335125883639613,-0.022430816598825922,recovery,3,1.0,"NVDA,PEG,EXC","0.2355,0.3772,0.3872"
2006-05-31,1.5361304947293568,0.0017071306654145302,bull,3,1.0,"NVDA,PEG,EXC","0.2355,0.3772,0.3872"
2006-06-30,1.5732571266341637,0.024168930980924423,normal,3,1.0,"NVDA,PEG,EXC","0.2355,0.3772,0.3872"
2006-07-31,1.7495599514009588,0.1120623080500378,recovery,3,1.0,"NVDA,PEG,EXC","0.2355,0.3772,0.3872"
2006-08-31,1.6730280017528485,-0.0437435422471961,recovery,3,1.0,"NVDA,PEG,EXC","0.2355,0.3772,0.3872"
2006-09-29,1.7946209713476557,0.0737521349638304,recovery,3,1.0,"NVDA,HPQ,WMB","0.2394,0.4071,0.3535"
2006-10-31,1.9207897779017438,0.07030387394801386,recovery,3,1.0,"NVDA,HPQ,WMB","0.2394,0.4071,0.3535"
2006-11-30,1.9189313939966235,-0.000967510305656942,recovery,3,1.0,"NVDA,HPQ,WMB","0.2394,0.4071,0.3535"
2006-12-29,1.9022384306302607,-0.008699093369667467,recovery,3,1.0,"NVDA,HPQ,WMB","0.2394,0.4071,0.3535"
2007-01-31,1.8366139992002797,-0.0344985309797563,recovery,3,1.0,"NVDA,HPQ,WMB","0.2394,0.4071,0.3535"
2007-02-28,1.8598914127296138,0.012674091311222564,bull,3,1.0,"NVDA,HPQ,WMB","0.2394,0.4071,0.3535"
2007-03-30,1.8814359572579933,0.012596361080312143,recovery,3,1.0,"T,SCHW,IAC","0.4064,0.2498,0.3438"
2007-04-30,1.9572072575574058,0.04027312224320496,recovery,3,1.0,"T,SCHW,IAC","0.4064,0.2498,0.3438"
2007-05-31,1.9180498959727061,-0.020006752700052793,recovery,3,1.0,"T,SCHW,IAC","0.4064,0.2498,0.3438"
2007-06-29,1.785871874151185,-0.06891271290650629,bull,3,1.0,"T,SCHW,IAC","0.4064,0.2498,0.3438"
2007-07-31,1.771417415591861,-0.008093782520761362,bull,3,1.0,"T,SCHW,IAC","0.4064,0.2498,0.3438"
2007-08-31,1.8969031001489955,0.07083913901524314,recovery,3,1.0,"T,SCHW,IAC","0.4064,0.2498,0.3438"
2007-09-28,1.847042851386733,-0.025310389874612767,recovery,3,1.0,"NVDA,AMZN,GLW","0.3174,0.2636,0.4190"
2007-10-31,1.793560680919803,-0.028955565609523507,recovery,3,1.0,"NVDA,AMZN,GLW","0.3174,0.2636,0.4190"
2007-11-30,1.839899781508998,0.025836371795032127,normal,3,1.0,"NVDA,AMZN,GLW","0.3174,0.2636,0.4190"
2007-12-31,1.6052748663674579,-0.1275204864414473,normal,3,1.0,"NVDA,AMZN,GLW","0.3174,0.2636,0.4190"
2008-01-31,1.4423754441559822,-0.101477588433249,normal,3,1.0,"NVDA,AMZN,GLW","0.3174,0.2636,0.4190"
2008-02-29,1.4694820548999086,0.01879303398692295,normal,3,1.0,"NVDA,AMZN,GLW","0.3174,0.2636,0.4190"
2008-03-31,1.5626493704135336,0.064465931231855,normal,3,1.0,"NI,KR,SSP","0.3239,0.2990,0.3771"
2008-04-30,1.6067991886093864,0.02825318272401011,normal,3,1.0,"NI,KR,SSP","0.3239,0.2990,0.3771"
2008-05-30,1.5517681342990806,-0.034248868620560466,normal,3,1.0,"NI,KR,SSP","0.3239,0.2990,0.3771"
2008-06-30,1.3633055321249876,-0.12145023345206134,normal,3,1.0,"NI,KR,SSP","0.3239,0.2990,0.3771"
2008-07-31,1.3770529724789318,0.010083902712927355,normal,3,1.0,"NI,KR,SSP","0.3239,0.2990,0.3771"
2008-08-29,1.3141288267510602,-0.045694789514594464,normal,3,1.0,"NI,KR,SSP","0.3239,0.2990,0.3771"
2008-09-30,1.3173698229533892,0.0024662697723036864,cash,0,0.0,,
2008-10-31,1.3206188123266842,0.0024662697723036864,cash,0,0.0,,
2008-11-28,1.323875814584261,0.0024662697723036864,cash,0,0.0,,
2008-12-31,1.1382963042988954,-0.13931825969888773,normal,3,1.0,"T,MAT,PFE","0.3171,0.3017,0.3813"
2009-01-30,1.0092761490020794,-0.11334496546247025,crash,3,1.0,"T,MAT,PFE","0.3171,0.3017,0.3813"
2009-02-27,1.0615044875117674,0.051748313443578914,crash,3,1.0,"T,MAT,PFE","0.3171,0.3017,0.3813"
2009-03-31,1.1617846717506575,0.09446986368748467,normal,3,1.0,"T,MAT,PFE","0.3171,0.3017,0.3813"
2009-04-30,1.2314590170561632,0.05997182352261174,normal,3,1.0,"T,MAT,PFE","0.3171,0.3017,0.3813"
2009-05-29,1.2368455879348281,0.004374137347697942,recovery,3,1.0,"T,MAT,PFE","0.3171,0.3017,0.3813"
2009-06-30,1.467114362898836,0.18736159159267923,normal,3,1.0,"F,MU,FAST","0.2616,0.2664,0.4720"
2009-07-31,1.5271202267904163,0.04090060421262341,recovery,3,1.0,"F,MU,FAST","0.2616,0.2664,0.4720"
2009-08-31,1.6022120337978547,0.0491721645028963,recovery,3,1.0,"F,MU,FAST","0.2616,0.2664,0.4720"
2009-09-30,1.4345383939861929,-0.10465134219109014,recovery,3,1.0,"F,MU,FAST","0.2616,0.2664,0.4720"
2009-10-30,1.6275927182884127,0.1345759201088889,recovery,3,1.0,"F,MU,FAST","0.2616,0.2664,0.4720"
2009-11-30,1.950520489779221,0.198408218384266,recovery,3,1.0,"F,MU,FAST","0.2616,0.2664,0.4720"
2009-12-31,2.0977095215807786,0.07653795072379241,recovery,3,1.0,"FITB,SLM,TGNA","0.2471,0.3756,0.3773"
2010-01-29,2.087750116927696,-0.004747752036505591,bull,3,1.0,"FITB,SLM,TGNA","0.2471,0.3756,0.3773"
2010-02-26,2.312600464677509,0.10769983722031815,recovery,3,1.0,"FITB,SLM,TGNA","0.2471,0.3756,0.3773"
2010-03-31,2.3768931169799314,0.027801020230006756,recovery,3,1.0,"FITB,SLM,TGNA","0.2471,0.3756,0.3773"
2010-04-30,2.1409112286827106,-0.09928165747606621,recovery,3,1.0,"FITB,SLM,TGNA","0.2471,0.3756,0.3773"
2010-05-31,1.954087568441629,-0.0872636182846464,crash,3,1.0,"FITB,SLM,TGNA","0.2471,0.3756,0.3773"
2010-06-30,2.1579088689196366,0.10541051114722222,normal,3,1.0,"HBAN,PLD,APH","0.2519,0.3105,0.4375"
2010-07-30,1.9723335294096802,-0.08599776486523511,normal,3,1.0,"HBAN,PLD,APH","0.2519,0.3105,0.4375"
2010-08-31,2.2541622988873105,0.1428910299780694,normal,3,1.0,"HBAN,PLD,APH","0.2519,0.3105,0.4375"
2010-09-30,2.3277817393292572,0.03265933445798751,recovery,3,1.0,"HBAN,PLD,APH","0.2519,0.3105,0.4375"
2010-10-29,2.3700426574369104,0.01815501745444152,recovery,3,1.0,"HBAN,PLD,APH","0.2519,0.3105,0.4375"
2010-11-30,2.604527076084512,0.09893679251376236,bull,3,1.0,"HBAN,PLD,APH","0.2519,0.3105,0.4375"
2010-12-31,2.6835521029366536,0.03137278392830506,recovery,3,1.0,"NFLX,JBL,AMZN","0.2518,0.3060,0.4422"
2011-01-31,2.738130567200302,0.02033814219739643,recovery,3,1.0,"NFLX,JBL,AMZN","0.2518,0.3060,0.4422"
2011-02-28,2.850604115541233,0.041076765910375804,recovery,3,1.0,"NFLX,JBL,AMZN","0.2518,0.3060,0.4422"
2011-03-31,2.9197262227717964,0.02424823105169746,bull,3,1.0,"NFLX,JBL,AMZN","0.2518,0.3060,0.4422"
2011-04-29,3.12751598938254,0.07116755159786245,recovery,3,1.0,"NFLX,JBL,AMZN","0.2518,0.3060,0.4422"
2011-05-31,3.097583922335656,-0.009570556041439585,bull,3,1.0,"NFLX,JBL,AMZN","0.2518,0.3060,0.4422"
2011-06-30,2.735222198818056,-0.11609815016325929,recovery,3,0.9999999999999999,"LUV,KDP,NVDA","0.3682,0.4437,0.1881"
2011-07-29,2.604088941603301,-0.04794245135602527,bull,3,0.9999999999999999,"LUV,KDP,NVDA","0.3682,0.4437,0.1881"
2011-08-31,2.5290306711146546,-0.028823236138176764,normal,3,0.9999999999999999,"LUV,KDP,NVDA","0.3682,0.4437,0.1881"
2011-09-30,2.6366938691879094,0.042570934114374806,crash,3,0.9999999999999999,"LUV,KDP,NVDA","0.3682,0.4437,0.1881"
2011-10-31,2.6164659976172486,-0.0076716799803880475,normal,3,0.9999999999999999,"LUV,KDP,NVDA","0.3682,0.4437,0.1881"
2011-11-30,2.6864755077544675,0.02675727878786704,normal,3,0.9999999999999999,"LUV,KDP,NVDA","0.3682,0.4437,0.1881"
2011-12-30,2.799109719960934,0.042969356506267944,recovery,3,1.0,"NDAQ,CSX,EBAY","0.3066,0.3743,0.3191"
2012-01-31,2.9047975964619335,0.0377576755020787,recovery,3,1.0,"NDAQ,CSX,EBAY","0.3066,0.3743,0.3191"
2012-02-29,2.946397684733962,0.014321165895585398,recovery,3,1.0,"NDAQ,CSX,EBAY","0.3066,0.3743,0.3191"
2012-03-30,3.0444482483757693,0.033278115900590134,recovery,3,1.0,"NDAQ,CSX,EBAY","0.3066,0.3743,0.3191"
2012-04-30,2.834383530313693,-0.06899927373511669,normal,3,1.0,"NDAQ,CSX,EBAY","0.3066,0.3743,0.3191"
2012-05-31,3.0054960134745388,0.06037026440875075,bull,3,1.0,"NDAQ,CSX,EBAY","0.3066,0.3743,0.3191"
2012-06-29,3.119198675745718,0.03887045024986242,recovery,3,1.0,"ORLY,OKE,PPL","0.2605,0.2936,0.4459"
2012-07-31,3.139637586222274,0.006552615784138775,recovery,3,1.0,"ORLY,OKE,PPL","0.2605,0.2936,0.4459"
2012-08-31,3.2087738959506593,0.022020474602475623,recovery,3,1.0,"ORLY,OKE,PPL","0.2605,0.2936,0.4459"
2012-09-28,3.2369765613460846,0.008789234240223643,recovery,3,1.0,"ORLY,OKE,PPL","0.2605,0.2936,0.4459"
2012-10-31,3.264565617193394,0.008523094104776708,bull,3,1.0,"ORLY,OKE,PPL","0.2605,0.2936,0.4459"
2012-11-30,3.159082379206182,-0.03231156924267841,recovery,3,1.0,"ORLY,OKE,PPL","0.2605,0.2936,0.4459"
2012-12-31,3.7060682903882376,0.17432140829100246,recovery,3,1.0,"NVDA,NFLX,WY","0.3593,0.1729,0.4679"
2013-01-31,3.815488511985023,0.02952461018610171,recovery,3,1.0,"NVDA,NFLX,WY","0.3593,0.1729,0.4679"
2013-02-28,3.9576786952796033,0.03726657355878265,recovery,3,1.0,"NVDA,NFLX,WY","0.3593,0.1729,0.4679"
2013-03-28,4.107350143843059,0.03781798879782007,recovery,3,1.0,"NVDA,NFLX,WY","0.3593,0.1729,0.4679"
2013-04-30,4.192280720155137,0.020677705415349176,recovery,3,1.0,"NVDA,NFLX,WY","0.3593,0.1729,0.4679"
2013-05-31,4.011481330263649,-0.04312673743966195,recovery,3,1.0,"NVDA,NFLX,WY","0.3593,0.1729,0.4679"
2013-06-28,4.21884221660639,0.05274459338209697,bull,3,1.0,"CSX,KDP,NFLX","0.3826,0.5098,0.1076"
2013-07-31,4.197709984975606,-0.005009012080992935,recovery,3,1.0,"CSX,KDP,NFLX","0.3826,0.5098,0.1076"
2013-08-30,4.333122520327393,0.03225866861609171,bull,3,1.0,"CSX,KDP,NFLX","0.3826,0.5098,0.1076"
2013-09-30,4.498436441484278,0.038151222445562204,recovery,3,1.0,"CSX,KDP,NFLX","0.3826,0.5098,0.1076"
2013-10-31,4.697382054561054,0.04422550271959211,recovery,3,1.0,"CSX,KDP,NFLX","0.3826,0.5098,0.1076"
2013-11-29,4.841502954374661,0.030681110912336676,recovery,3,1.0,"CSX,KDP,NFLX","0.3826,0.5098,0.1076"
2013-12-31,4.832601411169184,-0.0008394303161141194,recovery,3,1.0,"ORLY,KDP,MNST","0.3479,0.4294,0.2227"
2014-01-31,5.367679626000047,0.11072260451569241,bull,3,1.0,"ORLY,KDP,MNST","0.3479,0.4294,0.2227"
2014-02-28,5.386457832075732,0.0034983842896894306,recovery,3,1.0,"ORLY,KDP,MNST","0.3479,0.4294,0.2227"
2014-03-31,5.389278170102642,0.0005235979032670434,recovery,3,1.0,"ORLY,KDP,MNST","0.3479,0.4294,0.2227"
2014-04-30,5.517264641131275,0.023748351261333164,recovery,3,1.0,"ORLY,KDP,MNST","0.3479,0.4294,0.2227"
2014-05-30,5.6340548900225516,0.02116814336231108,recovery,3,1.0,"ORLY,KDP,MNST","0.3479,0.4294,0.2227"
2014-06-30,5.308822345021504,-0.05678297687267734,recovery,3,0.9999999999999999,"NFLX,NVDA,MU","0.2503,0.4767,0.2730"
2014-07-31,5.87314943919973,0.10629986416995842,bull,3,0.9999999999999999,"NFLX,NVDA,MU","0.2503,0.4767,0.2730"
2014-08-29,5.729409844517109,-0.024474023038345612,recovery,3,0.9999999999999999,"NFLX,NVDA,MU","0.2503,0.4767,0.2730"
2014-09-30,5.651723601731701,-0.013559205030471231,bull,3,0.9999999999999999,"NFLX,NVDA,MU","0.2503,0.4767,0.2730"
2014-10-31,5.828188066289871,0.031223123597923393,recovery,3,0.9999999999999999,"NFLX,NVDA,MU","0.2503,0.4767,0.2730"
2014-11-30,5.64372856922793,-0.031649544414815926,recovery,3,0.9999999999999999,"NFLX,NVDA,MU","0.2503,0.4767,0.2730"
2014-12-31,5.35651826162906,-0.049940110336606176,recovery,3,1.0,"COL,NVDA,BBBY","0.0855,0.5996,0.3149"
2015-01-31,5.776570384913502,0.07841887262729003,bull,3,1.0,"COL,NVDA,BBBY","0.0855,0.5996,0.3149"
2015-02-28,5.874137678718556,0.016890176576029856,recovery,3,1.0,"COL,NVDA,BBBY","0.0855,0.5996,0.3149"
2015-03-31,5.9196915600546935,0.007754990405004519,normal,3,1.0,"COL,NVDA,BBBY","0.0855,0.5996,0.3149"
2015-04-30,5.8219220504755524,-0.01651598036608476,recovery,3,1.0,"COL,NVDA,BBBY","0.0855,0.5996,0.3149"
2015-05-29,5.58042709267115,-0.04148028017391209,recovery,3,1.0,"COL,NVDA,BBBY","0.0855,0.5996,0.3149"
2015-06-30,5.990880281570301,0.07462691638867719,normal,3,1.0,"NFLX,NVDA,GME","0.2579,0.4191,0.3230"
2015-07-31,6.188645009234971,0.033010963058810086,recovery,3,1.0,"NFLX,NVDA,GME","0.2579,0.4191,0.3230"
2015-08-31,6.232790430262732,0.0071332934692302065,normal,3,1.0,"NFLX,NVDA,GME","0.2579,0.4191,0.3230"
2015-09-30,6.944111217526462,0.11412557428691623,normal,3,1.0,"NFLX,NVDA,GME","0.2579,0.4191,0.3230"
2015-10-30,7.009564126509773,0.009425671181376313,recovery,3,1.0,"NFLX,NVDA,GME","0.2579,0.4191,0.3230"
2015-11-30,6.56018149615881,-0.06410992498826332,normal,3,1.0,"NFLX,NVDA,GME","0.2579,0.4191,0.3230"
2015-12-31,6.212498047054617,-0.05205111055849783,normal,3,1.0,"NVDA,WU,TGNA","0.2780,0.3913,0.3307"
2016-01-29,6.452426603120317,0.03862030285537918,normal,3,1.0,"NVDA,WU,TGNA","0.2780,0.3913,0.3307"
2016-02-29,6.7709731941275,0.04936849507953148,normal,3,1.0,"NVDA,WU,TGNA","0.2780,0.3913,0.3307"
2016-03-31,6.85366062418545,0.012212045105962733,recovery,3,1.0,"NVDA,WU,TGNA","0.2780,0.3913,0.3307"
2016-04-29,7.3476494100106615,0.07207663362875105,normal,3,1.0,"NVDA,WU,TGNA","0.2780,0.3913,0.3307"
2016-05-31,7.3816877665099545,0.004632550438908823,recovery,3,1.0,"NVDA,WU,TGNA","0.2780,0.3913,0.3307"
2016-06-30,7.8161073605832,0.05991089563169263,normal,3,1.0000000000000002,"NVDA,MNST,KDP","0.2364,0.2847,0.4789"
2016-07-29,7.680812035692596,-0.017309808917531158,recovery,3,1.0000000000000002,"NVDA,MNST,KDP","0.2364,0.2847,0.4789"
2016-08-31,7.719439508023976,0.005029087048593094,recovery,3,1.0000000000000002,"NVDA,MNST,KDP","0.2364,0.2847,0.4789"
2016-09-30,7.610255868585563,-0.014143985366414475,bull,3,1.0000000000000002,"NVDA,MNST,KDP","0.2364,0.2847,0.4789"
2016-10-31,7.950565545656774,0.04471724511602533,normal,3,1.0000000000000002,"NVDA,MNST,KDP","0.2364,0.2847,0.4789"
2016-11-30,8.422893178824399,0.05940805474217469,recovery,3,1.0000000000000002,"NVDA,MNST,KDP","0.2364,0.2847,0.4789"
2016-12-30,8.604814583988965,0.022621067266480686,recovery,3,1.0,"NVDA,NAVI,NFLX","0.3098,0.3560,0.3342"
2017-01-31,8.52430679985291,-0.009356132354769921,recovery,3,1.0,"NVDA,NAVI,NFLX","0.3098,0.3560,0.3342"
2017-02-28,8.734550264065271,0.02466399546013389,recovery,3,1.0,"NVDA,NAVI,NFLX","0.3098,0.3560,0.3342"
2017-03-31,8.798921871959996,0.007369767869967592,bull,3,1.0,"NVDA,NAVI,NFLX","0.3098,0.3560,0.3342"
2017-04-28,9.933780293656177,0.12897698584103767,recovery,3,1.0,"NVDA,NAVI,NFLX","0.3098,0.3560,0.3342"
2017-05-31,10.20413097508347,0.027215286973876495,recovery,3,1.0,"NVDA,NAVI,NFLX","0.3098,0.3560,0.3342"
2017-06-30,10.80189840242653,0.05964056517332396,bull,3,1.0,"NVDA,EXC,NI","0.1537,0.4006,0.4457"
2017-07-31,11.008286771933406,0.01910667568031492,recovery,3,1.0,"NVDA,EXC,NI","0.1537,0.4006,0.4457"
2017-08-31,10.8444209862595,-0.014885675588657218,recovery,3,1.0,"NVDA,EXC,NI","0.1537,0.4006,0.4457"
2017-09-29,11.579271883058937,0.06776303665548711,recovery,3,1.0,"NVDA,EXC,NI","0.1537,0.4006,0.4457"
2017-10-31,11.965846748962248,0.033385075487249866,recovery,3,1.0,"NVDA,EXC,NI","0.1537,0.4006,0.4457"
2017-11-30,11.27512408662002,-0.057724511840512464,recovery,3,1.0,"NVDA,EXC,NI","0.1537,0.4006,0.4457"
2017-12-29,12.564701708159948,0.11548918579728237,recovery,3,0.9999999999999999,"HPE,APH,NVDA","0.2779,0.5577,0.1644"
2018-01-31,12.896100029315035,0.026375343311163982,recovery,3,0.9999999999999999,"HPE,APH,NVDA","0.2779,0.5577,0.1644"
2018-02-28,12.215921607204859,-0.052742954890549525,bull,3,0.9999999999999999,"HPE,APH,NVDA","0.2779,0.5577,0.1644"
2018-03-29,11.871648338070127,-0.02818234106313212,bull,3,0.9999999999999999,"HPE,APH,NVDA","0.2779,0.5577,0.1644"
2018-04-30,12.014269738261978,0.012013613959107165,recovery,3,0.9999999999999999,"HPE,APH,NVDA","0.2779,0.5577,0.1644"
2018-05-31,11.813147368699482,-0.016740290832823527,recovery,3,0.9999999999999999,"HPE,APH,NVDA","0.2779,0.5577,0.1644"
2018-06-29,12.416492610367477,0.052126172981763474,bull,3,1.0,"NVDA,AMD,UA","0.3968,0.3168,0.2864"
2018-07-31,14.651766504040387,0.18002458212768618,recovery,3,1.0,"NVDA,AMD,UA","0.3968,0.3168,0.2864"
2018-08-31,15.822001047185024,0.07986986025350128,recovery,3,1.0,"NVDA,AMD,UA","0.3968,0.3168,0.2864"
2018-09-28,12.28256321678259,-0.2237035517724324,recovery,3,1.0,"NVDA,AMD,UA","0.3968,0.3168,0.2864"
2018-10-31,12.294304581336828,0.0009559376448552634,normal,3,1.0,"NVDA,AMD,UA","0.3968,0.3168,0.2864"
2018-11-30,9.910239818762864,-0.19391619483651434,recovery,3,1.0,"NVDA,AMD,UA","0.3968,0.3168,0.2864"
2018-12-31,9.934681143664159,0.0024662697723036864,cash,0,0.0,,
2019-01-31,10.230572023569948,0.030814445709455844,normal,3,1.0,"KIM,CMG,WU","0.3212,0.2024,0.4764"
2019-02-28,10.96990247902535,0.07226677587060407,recovery,3,1.0,"KIM,CMG,WU","0.3212,0.2024,0.4764"
2019-03-29,11.014207807075799,0.004038807832171771,recovery,3,1.0,"KIM,CMG,WU","0.3212,0.2024,0.4764"
2019-04-30,10.914490222839975,-0.009053541206273894,recovery,3,1.0,"KIM,CMG,WU","0.3212,0.2024,0.4764"
2019-05-31,11.560956223952672,0.05923006827747987,normal,3,1.0,"KIM,CMG,WU","0.3212,0.2024,0.4764"
2019-06-28,12.274425300802205,0.061713673421868495,recovery,3,1.0,"KIM,CMG,WU","0.3212,0.2024,0.4764"
2019-07-31,12.075545576304414,-0.01521799079880916,normal,3,1.0,"COTY,CMG,CPRT","0.2028,0.3933,0.4039"
2019-08-30,12.687302223819108,0.05066078742770272,normal,3,1.0,"COTY,CMG,CPRT","0.2028,0.3933,0.4039"
2019-09-30,12.75351577239434,0.0052188832115093,recovery,3,1.0,"COTY,CMG,CPRT","0.2028,0.3933,0.4039"
2019-10-31,13.373699448810223,0.04862844783226774,recovery,3,1.0,"COTY,CMG,CPRT","0.2028,0.3933,0.4039"
2019-11-29,13.57317523568289,0.01491552787141559,recovery,3,1.0,"COTY,CMG,CPRT","0.2028,0.3933,0.4039"
2019-12-31,14.154267979250712,0.04281185009975941,recovery,3,1.0,"COTY,CMG,CPRT","0.2028,0.3933,0.4039"
2020-01-31,13.966837623921698,-0.012254221634132888,bull,3,0.9999999999999999,"NVDA,AMD,KIM","0.2792,0.2134,0.5073"
2020-02-28,10.73681500105615,-0.2312637054885872,normal,3,0.9999999999999999,"NVDA,AMD,KIM","0.2792,0.2134,0.5073"
2020-03-31,12.292929539666362,0.14493260230870522,crash,3,0.9999999999999999,"NVDA,AMD,KIM","0.2792,0.2134,0.5073"
2020-04-30,13.214723890185777,0.07498573448623483,normal,3,0.9999999999999999,"NVDA,AMD,KIM","0.2792,0.2134,0.5073"
2020-05-29,14.456819627441083,0.0939933174220748,recovery,3,0.9999999999999999,"NVDA,AMD,KIM","0.2792,0.2134,0.5073"
2020-06-30,15.421827863483221,0.06675107395062302,recovery,3,0.9999999999999999,"NVDA,AMD,KIM","0.2792,0.2134,0.5073"
2020-07-31,16.945095487646263,0.0998733545298665,recovery,3,0.9999999999999999,"T,CMG,NWSA","0.4026,0.2936,0.3038"
2020-08-31,16.05169633894363,-0.05272316991981331,recovery,3,0.9999999999999999,"T,CMG,NWSA","0.4026,0.2936,0.3038"
2020-09-30,15.39437878350462,-0.04095003677862163,bull,3,0.9999999999999999,"T,CMG,NWSA","0.4026,0.2936,0.3038"
2020-10-30,17.73196209846917,0.15184655047395085,bull,3,0.9999999999999999,"T,CMG,NWSA","0.4026,0.2936,0.3038"
2020-11-30,18.224874867162782,0.027797982307674947,recovery,3,0.9999999999999999,"T,CMG,NWSA","0.4026,0.2936,0.3038"
2020-12-31,19.16434527511007,0.051548798814526106,recovery,3,0.9999999999999999,"T,CMG,NWSA","0.4026,0.2936,0.3038"
2021-01-29,22.147450348150617,0.15681593343612962,bull,3,1.0,"DVN,FTNT,NVDA","0.2253,0.3981,0.3767"
2021-02-26,22.87457981253745,0.03283129448115245,recovery,3,1.0,"DVN,FTNT,NVDA","0.2253,0.3981,0.3767"
2021-03-31,25.2858077885654,0.10541080954441684,recovery,3,1.0,"DVN,FTNT,NVDA","0.2253,0.3981,0.3767"
2021-04-30,27.549508678391405,0.08952456289925943,recovery,3,1.0,"DVN,FTNT,NVDA","0.2253,0.3981,0.3767"
2021-05-31,31.633468666209616,0.1482407557787587,recovery,3,1.0,"DVN,FTNT,NVDA","0.2253,0.3981,0.3767"
2021-06-30,32.31571950960373,0.02156737380250954,recovery,3,1.0,"DVN,FTNT,NVDA","0.2253,0.3981,0.3767"
2021-07-30,33.65310424187396,0.04242738655086014,recovery,3,1.0,"ZTS,DHR,CTVA","0.3726,0.3336,0.2938"
2021-08-31,31.91370360263054,-0.051686187007946735,recovery,3,1.0,"ZTS,DHR,CTVA","0.3726,0.3336,0.2938"
